delta	P(X1/X2>1.25)	P(X2/X1>1.25)
Throt11489	nan	nan	nan
Throt1149	-0.13155837231316	0.134353854196156	0.383180607971522
Throt11490	-0.169509865836633	0.126639303316925	0.43513175555879
Throt11491	-0.30767363369958	0.0487472703113325	0.612331200517478
Throt11492	-0.230696914721407	0.0988047693844167	0.513759412005137
Throt11493	0.0189853316910027	0	0
Throt11494	-0.106595709819957	0.121621588613319	0.351844646342669
Throt11495	nan	nan	nan
Throt11496	nan	nan	nan
Throt11497	nan	nan	nan
Throt11498	nan	nan	nan
Throt11499	0.0786732554220157	0.28563633060666	0.0895743388521315
Throt115	nan	nan	nan
Throt1150	-0.169509865836633	0.126639303316925	0.43513175555879
Throt11500	nan	nan	nan
Throt11501	nan	nan	nan
Throt11502	nan	nan	nan
Throt11503	-0.0407273013230941	0	0.0456533516997289
Throt11504	-0.0407273013230941	0	0.0456533516997289
Throt11505	nan	nan	nan
Throt11506	-0.0439674516339547	0	0.0782278415622793
Throt11507	-0.20118497000296	0.105118411751031	0.477701196226676
Throt11508	-0.106595709819957	0.121621588613319	0.351844646342669
Throt11509	-0.150981505457449	0.126462843079884	0.411847366487118
Throt1151	-0.0982987970107094	0.118180783780163	0.334786681503288
Throt11510	0.0786732554220157	0.28563633060666	0.0895743388521315
Throt11511	nan	nan	nan
Throt11512	nan	nan	nan
Throt11513	0.142090947328562	0.404926474485277	0.131806219741877
Throt11514	-0.0439674516339547	0	0.0782278415622793
Throt11515	-0.0439674516339547	0	0.0782278415622793
Throt11516	nan	nan	nan
Throt11517	nan	nan	nan
Throt11518	nan	nan	nan
Throt11519	-0.0439674516339547	0	0.0782278415622793
Throt1152	-0.0982987970107094	0.118180783780163	0.334786681503288
Throt11520	-0.239084254851619	0.0713917715151009	0.512533115337298
Throt11521	-0.230696914721407	0.0988047693844167	0.513759412005137
Throt11522	-0.0439674516339547	0	0.0782278415622793
Throt11523	-0.169509865836633	0.126639303316925	0.43513175555879
Throt11524	-0.106595709819957	0.121621588613319	0.351844646342669
Throt11525	0.552071589260981	0.999149081823481	0
Throt11526	0.0189853316910027	0	0
Throt11527	-0.0439674516339547	0	0.0782278415622793
Throt11528	nan	nan	nan
Throt11529	nan	nan	nan
Throt1153	-0.176231969107	0.113360541757564	0.43867361611151
Throt11530	-0.0439674516339547	0	0.0782278415622793
Throt11531	nan	nan	nan
Throt11532	0.0189853316910027	0	0
Throt11533	-0.250355627556991	0.0785576509164674	0.533552443937967
Throt11534	0.483816696442892	1	0
Throt11535	-0.169509865836633	0.126639303316925	0.43513175555879
Throt11536	nan	nan	nan
Throt11537	0.0189853316910027	0	0
Throt11538	nan	nan	nan
Throt11539	-0.169509865836633	0.126639303316925	0.43513175555879
Throt1154	-0.389216401287804	0.0237620341891833	0.697715342561433
Throt11540	nan	nan	nan
Throt11541	-0.0439674516339547	0	0.0782278415622793
Throt11542	-0.813702745668216	0.000148705845828661	0.978069865019302
Throt11543	-0.198539917764363	0.0522972228185842	0.454823868392745
Throt11544	-0.395717970782459	0.0174944901908822	0.734100907735346
Throt11545	0.26536108383298	0.637571163444455	1.53436456909908e-05
Throt11546	nan	nan	nan
Throt11547	nan	nan	nan
Throt11548	0.535123218143124	0.947217723730173	4.83960159301473e-05
Throt11549	nan	nan	nan
Throt1155	nan	nan	nan
Throt11550	-0.0863383465151931	0.112918860594389	0.310502211666747
Throt11551	nan	nan	nan
Throt11552	-0.0439674516339547	0	0.0782278415622793
Throt11553	0.88055365172512	1	0
Throt11554	0.45971994158432	1	0
Throt11555	nan	nan	nan
Throt11556	nan	nan	nan
Throt11557	nan	nan	nan
Throt11558	0.336897321573256	0.995551125933625	0
Throt11559	nan	nan	nan
Throt1156	nan	nan	nan
Throt11560	0.446346811263685	0.999905288298549	0
Throt11561	nan	nan	nan
Throt11562	0.0786732554220157	0.28563633060666	0.0895743388521315
Throt11563	-0.0439674516339547	0	0.0782278415622793
Throt11564	nan	nan	nan
Throt11565	nan	nan	nan
Throt11566	0.828630303642532	0.985899020167296	5.26641323120869e-05
Throt11567	nan	nan	nan
Throt11568	-0.13155837231316	0.134353854196156	0.383180607971522
Throt11569	-0.20118497000296	0.105118411751031	0.477701196226676
Throt1157	-0.156147153465355	0.117572347599982	0.411078815144804
Throt11570	nan	nan	nan
Throt11571	nan	nan	nan
Throt11572	0.0828021439186124	0.293727287570795	0.0977425753926669
Throt11573	nan	nan	nan
Throt11574	nan	nan	nan
Throt11575	nan	nan	nan
Throt11576	nan	nan	nan
Throt11577	nan	nan	nan
Throt11578	-0.0439674516339547	0	0.0782278415622793
Throt11579	nan	nan	nan
Throt1158	nan	nan	nan
Throt11580	nan	nan	nan
Throt11581	nan	nan	nan
Throt11582	-0.344797592756286	0.044333743885652	0.634001129946435
Throt11583	-0.106595709819957	0.121621588613319	0.351844646342669
Throt11584	nan	nan	nan
Throt11585	nan	nan	nan
Throt11586	nan	nan	nan
Throt11587	-0.0439674516339547	0	0.0782278415622793
Throt11588	0.996608461349546	1	0
Throt11589	-0.0439674516339547	0	0.0782278415622793
Throt1159	0.263043646062489	0.547525762631749	0.0814707523027734
Throt11590	0.590764326613933	0.981112707705809	2.25198158869773e-06
Throt11591	-0.289824321656836	0.0722144378763473	0.579976116478586
Throt11592	nan	nan	nan
Throt11593	nan	nan	nan
Throt11594	nan	nan	nan
Throt11595	nan	nan	nan
Throt11596	nan	nan	nan
Throt11597	nan	nan	nan
Throt11598	-0.230696914721407	0.0988047693844167	0.513759412005137
Throt11599	-0.169509865836633	0.126639303316925	0.43513175555879
Throt116	nan	nan	nan
Throt1160	-0.250355627556991	0.0785576509164674	0.533552443937967
Throt11600	nan	nan	nan
Throt11601	-0.0439674516339547	0	0.0782278415622793
Throt11602	nan	nan	nan
Throt11603	nan	nan	nan
Throt11604	-0.106595709819957	0.121621588613319	0.351844646342669
Throt11605	nan	nan	nan
Throt11606	0.0189853316910027	0	0
Throt11607	-0.0407273013230941	0	0.0456533516997289
Throt11608	-0.0439674516339547	0	0.0782278415622793
Throt11609	nan	nan	nan
Throt1161	nan	nan	nan
Throt11610	nan	nan	nan
Throt11611	0.140118655557281	0.399125508030715	0.137403381113005
Throt11612	0.0912121590860747	0	0
Throt11613	nan	nan	nan
Throt11614	nan	nan	nan
Throt11615	nan	nan	nan
Throt11616	0.0189853316910027	0	0
Throt11617	-0.30767363369958	0.0487472703113325	0.612331200517478
Throt11618	-0.289824321656836	0.0722144378763473	0.579976116478586
Throt11619	nan	nan	nan
Throt1162	-0.250355627556991	0.0785576509164674	0.533552443937967
Throt11620	nan	nan	nan
Throt11621	0.0786732554220157	0.28563633060666	0.0895743388521315
Throt11622	nan	nan	nan
Throt11623	nan	nan	nan
Throt11624	-0.0982987970107094	0.118180783780163	0.334786681503288
Throt11625	nan	nan	nan
Throt11626	nan	nan	nan
Throt11627	0.0786732554220157	0.28563633060666	0.0895743388521315
Throt11628	0.0786732554220157	0.28563633060666	0.0895743388521315
Throt11629	-0.277831433593114	0.0210864452252567	0.583457505183086
Throt1163	-0.106595709819957	0.121621588613319	0.351844646342669
Throt11630	-0.400849036365588	0.0346789349245031	0.692447275546517
Throt11631	nan	nan	nan
Throt11632	-0.106595709819957	0.121621588613319	0.351844646342669
Throt11633	nan	nan	nan
Throt11634	-0.0439674516339547	0	0.0782278415622793
Throt11635	nan	nan	nan
Throt11636	-0.0982987970107094	0.118180783780163	0.334786681503288
Throt11637	-0.0439674516339547	0	0.0782278415622793
Throt11638	nan	nan	nan
Throt11639	nan	nan	nan
Throt1164	-0.0439674516339547	0	0.0782278415622793
Throt11640	nan	nan	nan
Throt11641	-0.0439674516339547	0	0.0782278415622793
Throt11642	0.156619988993336	0.3813856952183	0.0319625263361296
Throt11643	0.0786732554220157	0.28563633060666	0.0895743388521315
Throt11644	1.04755950148974	1	0
Throt11645	1.01297799423256	1	0
Throt11646	0.594234129502686	1	0
Throt11647	0.209657553153071	0.459982325194934	0.00250126918809909
Throt11648	nan	nan	nan
Throt11649	0.0216996902772619	0	0
Throt1165	-0.0752240638814367	0.0994003934425311	0.27712894432076
Throt11650	nan	nan	nan
Throt11651	-0.433491070353191	0.0213994639427576	0.744107036402898
Throt11652	-0.106595709819957	0.121621588613319	0.351844646342669
Throt11653	-0.106595709819957	0.121621588613319	0.351844646342669
Throt11654	0.0189853316910027	0	0
Throt11655	nan	nan	nan
Throt11656	nan	nan	nan
Throt11657	nan	nan	nan
Throt11658	0.431734158641915	0.783749385251744	0.00966346261075653
Throt11659	-0.20118497000296	0.105118411751031	0.477701196226676
Throt1166	-0.204232537066567	0.052381377050435	0.464269768764773
Throt11660	nan	nan	nan
Throt11661	nan	nan	nan
Throt11662	0.0786732554220157	0.28563633060666	0.0895743388521315
Throt11663	0.0786732554220157	0.28563633060666	0.0895743388521315
Throt11664	nan	nan	nan
Throt11665	nan	nan	nan
Throt11666	nan	nan	nan
Throt11667	nan	nan	nan
Throt11668	nan	nan	nan
Throt11669	-0.0982987970107094	0.118180783780163	0.334786681503288
Throt1167	nan	nan	nan
Throt11670	-0.0439674516339547	0	0.0782278415622793
Throt11671	-0.169509865836633	0.126639303316925	0.43513175555879
Throt11672	nan	nan	nan
Throt11673	nan	nan	nan
Throt11674	nan	nan	nan
Throt11675	nan	nan	nan
Throt11676	nan	nan	nan
Throt11677	nan	nan	nan
Throt11678	0.0459064448353471	0.0899432879618519	0
Throt11679	-0.0439674516339547	0	0.0782278415622793
Throt1168	0.963912392307874	1	0
Throt11680	nan	nan	nan
Throt11681	nan	nan	nan
Throt11682	nan	nan	nan
Throt11683	0.140614854025963	0.406240994673639	0.135983063664013
Throt11684	-0.433491070353191	0.0213994639427576	0.744107036402898
Throt11685	-0.106595709819957	0.121621588613319	0.351844646342669
Throt11686	0.140118655557281	0.399125508030715	0.137403381113005
Throt11687	nan	nan	nan
Throt11688	-0.0095246672966567	0	0
Throt11689	-0.0439674516339547	0	0.0782278415622793
Throt1169	-0.106595709819957	0.121621588613319	0.351844646342669
Throt11690	nan	nan	nan
Throt11691	1.25706646456591	1	0
Throt11692	nan	nan	nan
Throt11693	-0.0439674516339547	0	0.0782278415622793
Throt11694	-0.30767363369958	0.0487472703113325	0.612331200517478
Throt11695	nan	nan	nan
Throt11696	-0.0439674516339547	0	0.0782278415622793
Throt11697	nan	nan	nan
Throt11698	nan	nan	nan
Throt11699	nan	nan	nan
Throt117	0.214952607473918	0.480015460803813	0.00806333872677353
Throt1170	nan	nan	nan
Throt11700	nan	nan	nan
Throt11701	0.423026248122168	0.999371909528553	0
Throt11702	-0.0439674516339547	0	0.0782278415622793
Throt11703	nan	nan	nan
Throt11704	-0.0982987970107094	0.118180783780163	0.334786681503288
Throt11705	nan	nan	nan
Throt11706	-0.106595709819957	0.121621588613319	0.351844646342669
Throt11707	-0.0982987970107094	0.118180783780163	0.334786681503288
Throt11708	nan	nan	nan
Throt11709	-0.0799121057704657	0.092818882932866	0.274143292866314
Throt1171	-0.0439674516339547	0	0.0782278415622793
Throt11710	nan	nan	nan
Throt11711	-0.169509865836633	0.126639303316925	0.43513175555879
Throt11712	-0.106595709819957	0.121621588613319	0.351844646342669
Throt11713	nan	nan	nan
Throt11714	0.0786732554220157	0.28563633060666	0.0895743388521315
Throt11715	nan	nan	nan
Throt11716	nan	nan	nan
Throt11717	1.03437762058131	1	0
Throt11718	nan	nan	nan
Throt11719	-0.0439674516339547	0	0.0782278415622793
Throt1172	nan	nan	nan
Throt11720	nan	nan	nan
Throt11721	nan	nan	nan
Throt11722	0.0786732554220157	0.28563633060666	0.0895743388521315
Throt11723	0.514635730784284	0.996825532549809	0
Throt11724	-0.169509865836633	0.126639303316925	0.43513175555879
Throt11725	-0.169509865836633	0.126639303316925	0.43513175555879
Throt11726	-0.106595709819957	0.121621588613319	0.351844646342669
Throt11727	nan	nan	nan
Throt11728	nan	nan	nan
Throt11729	-0.0355193342283126	0	0
Throt1173	0.37185960879096	0.675419864773249	0.0388002438899727
Throt11730	nan	nan	nan
Throt11731	nan	nan	nan
Throt11732	nan	nan	nan
Throt11733	-0.0439674516339547	0	0.0782278415622793
Throt11734	-0.47559354420591	0.0154291742961328	0.789989627927809
Throt11735	-0.169509865836633	0.126639303316925	0.43513175555879
Throt11736	-0.169509865836633	0.126639303316925	0.43513175555879
Throt11737	-0.0439674516339547	0	0.0782278415622793
Throt11738	nan	nan	nan
Throt11739	nan	nan	nan
Throt1174	0.0810949143377057	0.272701259596513	0.105940428710229
Throt11740	-0.106595709819957	0.121621588613319	0.351844646342669
Throt11741	0.0258751526096343	0	0
Throt11742	0.0828021439186124	0.293727287570795	0.0977425753926669
Throt11743	0.0189853316910027	0	0
Throt11744	nan	nan	nan
Throt11745	-0.0439674516339547	0	0.0782278415622793
Throt11746	-0.0407273013230941	0	0.0456533516997289
Throt11747	nan	nan	nan
Throt11748	-0.197901654387468	0.0936187644947659	0.463394979022034
Throt11749	-0.0439674516339547	0	0.0782278415622793
Throt1175	0.340336609265966	0.654579514013908	0.0324506827645029
Throt11750	0.332273669067448	0.71030278228578	0.00244269498359076
Throt11751	0.216280248956484	0.480029257702829	0.0105577637205684
Throt11752	nan	nan	nan
Throt11753	-0.169509865836633	0.126639303316925	0.43513175555879
Throt11754	-0.0439674516339547	0	0.0782278415622793
Throt11755	nan	nan	nan
Throt11756	-0.106595709819957	0.121621588613319	0.351844646342669
Throt11757	-0.169509865836633	0.126639303316925	0.43513175555879
Throt11758	nan	nan	nan
Throt11759	nan	nan	nan
Throt1176	0.0797091173634473	0.289526688164814	0.0929093119422861
Throt11760	0.0828021439186124	0.293727287570795	0.0977425753926669
Throt11761	-0.0407273013230941	0	0.0456533516997289
Throt11762	0.409695300167599	0.956659744851337	0
Throt11763	nan	nan	nan
Throt11764	nan	nan	nan
Throt11765	0.258272110929916	0.560316433616858	0.0224726423559006
Throt11766	0.0189853316910027	0	0
Throt11767	0.0189853316910027	0	0
Throt11768	nan	nan	nan
Throt11769	nan	nan	nan
Throt1177	-0.380198804594119	0.01250011856428	0.715618995745437
Throt11770	0.0189853316910027	0	0
Throt11771	nan	nan	nan
Throt11772	-0.279079981235008	0.0531626795705385	0.579247651724937
Throt11773	-0.0439674516339547	0	0.0782278415622793
Throt11774	nan	nan	nan
Throt11775	nan	nan	nan
Throt11776	nan	nan	nan
Throt11777	-0.0439674516339547	0	0.0782278415622793
Throt11778	nan	nan	nan
Throt11779	nan	nan	nan
Throt1178	-0.428184660688681	0.0171293058039228	0.743782690928597
Throt11780	nan	nan	nan
Throt11781	-0.0439674516339547	0	0.0782278415622793
Throt11782	0.0786732554220157	0.28563633060666	0.0895743388521315
Throt11783	nan	nan	nan
Throt11784	nan	nan	nan
Throt11785	nan	nan	nan
Throt11786	0.802732321302616	1	0
Throt11787	nan	nan	nan
Throt11788	0.517670153878164	0.867446782289541	0.00275929686130683
Throt11789	0.317945075183313	0.614415624966465	0.0564931066882588
Throt1179	nan	nan	nan
Throt11790	nan	nan	nan
Throt11791	0.234927687830917	0.518191356152812	0.0413669627833046
Throt11792	0.483958789779566	0.99996701935233	0
Throt11793	0.573153867030757	0.998813353774738	0
Throt11794	0.0786732554220157	0.28563633060666	0.0895743388521315
Throt11795	nan	nan	nan
Throt11796	0.429923667500528	0.999561433741612	0
Throt11797	-0.0439674516339547	0	0.0782278415622793
Throt11798	-0.0439674516339547	0	0.0782278415622793
Throt11799	nan	nan	nan
Throt118	-0.0439674516339547	0	0.0782278415622793
Throt1180	-0.106595709819957	0.121621588613319	0.351844646342669
Throt11800	0.940960582016861	1	0
Throt11801	-0.0982987970107094	0.118180783780163	0.334786681503288
Throt11802	-0.0752240638814367	0.0994003934425311	0.27712894432076
Throt11803	nan	nan	nan
Throt11804	-0.0439674516339547	0	0.0782278415622793
Throt11805	0.0216996902772619	0	0
Throt11806	nan	nan	nan
Throt11807	-0.0194878785409656	0.133528926588317	0.171548010563311
Throt11808	-0.0407273013230941	0	0.0456533516997289
Throt11809	-0.0439674516339547	0	0.0782278415622793
Throt1181	-0.150981505457449	0.126462843079884	0.411847366487118
Throt11810	nan	nan	nan
Throt11811	-0.0439674516339547	0	0.0782278415622793
Throt11812	nan	nan	nan
Throt11813	0.0786732554220157	0.28563633060666	0.0895743388521315
Throt11814	1.1677125753927	1	0
Throt11815	nan	nan	nan
Throt11816	nan	nan	nan
Throt11817	0.0786732554220157	0.28563633060666	0.0895743388521315
Throt11818	nan	nan	nan
Throt11819	0.0786732554220157	0.28563633060666	0.0895743388521315
Throt1182	0.140118655557281	0.399125508030715	0.137403381113005
Throt11820	0.33342692784509	0.657152878941029	0.0154398230532979
Throt11821	-0.451243202154196	0.0264620217681776	0.736044140624924
Throt11822	0.140614854025963	0.406240994673639	0.135983063664013
Throt11823	nan	nan	nan
Throt11824	0.509010379137676	1	0
Throt11825	0.0316681960340639	0	0
Throt11826	-0.0439674516339547	0	0.0782278415622793
Throt11827	nan	nan	nan
Throt11828	nan	nan	nan
Throt11829	nan	nan	nan
Throt1183	-0.0439674516339547	0	0.0782278415622793
Throt11830	nan	nan	nan
Throt11831	nan	nan	nan
Throt11832	nan	nan	nan
Throt11833	nan	nan	nan
Throt11834	-0.289824321656836	0.0722144378763473	0.579976116478586
Throt11835	-0.0439674516339547	0	0.0782278415622793
Throt11836	nan	nan	nan
Throt11837	-0.150981505457449	0.126462843079884	0.411847366487118
Throt11838	0.142090947328562	0.404926474485277	0.131806219741877
Throt11839	nan	nan	nan
Throt1184	-0.31562126592526	0.0209820345206267	0.64255369526142
Throt11840	nan	nan	nan
Throt11841	nan	nan	nan
Throt11842	0.123348129470033	0.355330162794966	0.0945304618646836
Throt11843	-0.0407273013230941	0	0.0456533516997289
Throt11844	-0.74289698259622	0	1
Throt11845	-0.0439674516339547	0	0.0782278415622793
Throt11846	-0.106595709819957	0.121621588613319	0.351844646342669
Throt11847	0.532027304111655	1	0
Throt11848	-0.0863383465151931	0.112918860594389	0.310502211666747
Throt11849	0.431640589890025	0.999634761321518	0
Throt1185	nan	nan	nan
Throt11850	0.442852793281841	0.996237795245321	0
Throt11851	-0.0982987970107094	0.118180783780163	0.334786681503288
Throt11852	nan	nan	nan
Throt11853	nan	nan	nan
Throt11854	nan	nan	nan
Throt11855	0.0786732554220157	0.28563633060666	0.0895743388521315
Throt11856	-0.230696914721407	0.0988047693844167	0.513759412005137
Throt11857	nan	nan	nan
Throt11858	0.515393110407163	1	0
Throt11859	nan	nan	nan
Throt1186	-0.427554698770434	0.0136534781549822	0.7482975226207
Throt11860	0.0797091173634473	0.289526688164814	0.0929093119422861
Throt11861	1.21326612011039	1	0
Throt11862	nan	nan	nan
Throt11863	nan	nan	nan
Throt11864	0.518123033860943	1	0
Throt11865	-0.106595709819957	0.121621588613319	0.351844646342669
Throt11866	nan	nan	nan
Throt11867	0.0216996902772619	0	0
Throt11868	0.0786732554220157	0.28563633060666	0.0895743388521315
Throt11869	-0.0439674516339547	0	0.0782278415622793
Throt1187	nan	nan	nan
Throt11870	nan	nan	nan
Throt11871	-0.831087214520949	0.00018324213702041	0.978185995161682
Throt11872	-0.106595709819957	0.121621588613319	0.351844646342669
Throt11873	nan	nan	nan
Throt11874	nan	nan	nan
Throt11875	nan	nan	nan
Throt11876	nan	nan	nan
Throt11877	nan	nan	nan
Throt11878	nan	nan	nan
Throt11879	nan	nan	nan
Throt1188	nan	nan	nan
Throt11880	-0.106595709819957	0.121621588613319	0.351844646342669
Throt11881	nan	nan	nan
Throt11882	nan	nan	nan
Throt11883	-0.230696914721407	0.0988047693844167	0.513759412005137
Throt11884	-0.0439674516339547	0	0.0782278415622793
Throt11885	nan	nan	nan
Throt11886	0.306310247654771	0.596419298822554	0.0487894803321344
Throt11887	0.434158391296186	0.722631366440515	0.0282317010472051
Throt11888	nan	nan	nan
Throt11889	nan	nan	nan
Throt1189	nan	nan	nan
Throt11890	-0.106595709819957	0.121621588613319	0.351844646342669
Throt11891	0.140118655557281	0.399125508030715	0.137403381113005
Throt11892	nan	nan	nan
Throt11893	-0.106595709819957	0.121621588613319	0.351844646342669
Throt11894	0.296763978696715	0.63796554415548	0.00915595767836648
Throt11895	0.554209237293336	0.997312314184774	0
Throt11896	-0.0439674516339547	0	0.0782278415622793
Throt11897	nan	nan	nan
Throt11898	nan	nan	nan
Throt11899	-0.106595709819957	0.121621588613319	0.351844646342669
Throt119	nan	nan	nan
Throt1190	nan	nan	nan
Throt11900	nan	nan	nan
Throt11901	nan	nan	nan
Throt11902	nan	nan	nan
Throt11903	0.202178245184123	0.477106053114228	0.111638183047307
Throt11904	0.713138084014011	0.991617939983242	2.01121609148964e-06
Throt11905	nan	nan	nan
Throt11906	-0.106595709819957	0.121621588613319	0.351844646342669
Throt11907	-0.106595709819957	0.121621588613319	0.351844646342669
Throt11908	nan	nan	nan
Throt11909	nan	nan	nan
Throt1191	nan	nan	nan
Throt11910	nan	nan	nan
Throt11911	nan	nan	nan
Throt11912	nan	nan	nan
Throt11913	nan	nan	nan
Throt11914	-0.0439674516339547	0	0.0782278415622793
Throt11915	nan	nan	nan
Throt11916	nan	nan	nan
Throt11917	nan	nan	nan
Throt11918	nan	nan	nan
Throt11919	-0.0439674516339547	0	0.0782278415622793
Throt1192	-0.0439674516339547	0	0.0782278415622793
Throt11920	nan	nan	nan
Throt11921	0.0786732554220157	0.28563633060666	0.0895743388521315
Throt11922	nan	nan	nan
Throt11923	0.4186518359172	0.999998458649097	0
Throt11924	nan	nan	nan
Throt11925	-0.346770417148634	0.053678320123095	0.632306934557443
Throt11926	nan	nan	nan
Throt11927	0.0189853316910027	0	0
Throt11928	-0.273458103837424	0.0339475212519802	0.586225945413624
Throt11929	0.479792725871447	0.996795803377775	0
Throt1193	-0.0863383465151931	0.112918860594389	0.310502211666747
Throt11930	nan	nan	nan
Throt11931	nan	nan	nan
Throt11932	nan	nan	nan
Throt11933	nan	nan	nan
Throt11934	0.595488138652033	1	0
Throt11935	nan	nan	nan
Throt11936	nan	nan	nan
Throt11937	nan	nan	nan
Throt11938	nan	nan	nan
Throt11939	nan	nan	nan
Throt1194	-0.250355627556991	0.0785576509164674	0.533552443937967
Throt11940	nan	nan	nan
Throt11941	nan	nan	nan
Throt11942	nan	nan	nan
Throt11943	-0.169509865836633	0.126639303316925	0.43513175555879
Throt11944	nan	nan	nan
Throt11945	-0.106595709819957	0.121621588613319	0.351844646342669
Throt11946	nan	nan	nan
Throt11947	-0.169509865836633	0.126639303316925	0.43513175555879
Throt11948	0.224853894884256	0.50001927241271	0.000468188421367864
Throt11949	0.234183386580724	0.540068132332966	0.000390004377222723
Throt1195	nan	nan	nan
Throt11950	0.0828021439186124	0.293727287570795	0.0977425753926669
Throt11951	0.317945075183313	0.614415624966465	0.0564931066882588
Throt11952	-0.0439674516339547	0	0.0782278415622793
Throt11953	-0.0439674516339547	0	0.0782278415622793
Throt11954	nan	nan	nan
Throt11955	-0.150981505457449	0.126462843079884	0.411847366487118
Throt11956	0.0786732554220157	0.28563633060666	0.0895743388521315
Throt11957	-0.0439674516339547	0	0.0782278415622793
Throt11958	nan	nan	nan
Throt11959	nan	nan	nan
Throt1196	nan	nan	nan
Throt11960	0.970490983202831	1	0
Throt11961	1.06281999083462	1	0
Throt11962	-0.106595709819957	0.121621588613319	0.351844646342669
Throt11963	-0.106595709819957	0.121621588613319	0.351844646342669
Throt11964	0.462766235255302	0.994179656958727	0
Throt11965	nan	nan	nan
Throt11966	-0.169509865836633	0.126639303316925	0.43513175555879
Throt11967	nan	nan	nan
Throt11968	nan	nan	nan
Throt11969	0.342469048971589	0.927737303743981	0
Throt1197	-0.362050968278719	0.0234486562571982	0.689230135416947
Throt11970	0.595820099630694	0.999998229180691	0
Throt11971	0.0189853316910027	0	0
Throt11972	nan	nan	nan
Throt11973	0.0786732554220157	0.28563633060666	0.0895743388521315
Throt11974	0.140118655557281	0.399125508030715	0.137403381113005
Throt11975	-0.0407273013230941	0	0.0456533516997289
Throt11976	-0.0439674516339547	0	0.0782278415622793
Throt11977	-0.106595709819957	0.121621588613319	0.351844646342669
Throt11978	nan	nan	nan
Throt11979	0.707953610061613	0.994532180808515	3.09895533354584e-07
Throt1198	-0.614339143187057	0.0063079667839517	0.873828456821574
Throt11980	0.0797091173634473	0.289526688164814	0.0929093119422861
Throt11981	-0.0439674516339547	0	0.0782278415622793
Throt11982	nan	nan	nan
Throt11983	nan	nan	nan
Throt11984	-0.0439674516339547	0	0.0782278415622793
Throt11985	nan	nan	nan
Throt11986	nan	nan	nan
Throt11987	nan	nan	nan
Throt11988	-0.0355193342283126	0	0
Throt11989	-0.0439674516339547	0	0.0782278415622793
Throt1199	nan	nan	nan
Throt11990	-0.0439674516339547	0	0.0782278415622793
Throt11991	-0.0439674516339547	0	0.0782278415622793
Throt11992	nan	nan	nan
Throt11993	0.0189853316910027	0	0
Throt11994	nan	nan	nan
Throt11995	nan	nan	nan
Throt11996	-0.0439674516339547	0	0.0782278415622793
Throt11997	nan	nan	nan
Throt11998	-0.0439674516339547	0	0.0782278415622793
Throt11999	0.467031992376069	0.999261856717884	0
Throt12	-1.12304986877886	0	1
Throt120	-0.386051909996513	0.0109202242801611	0.732086597653233
Throt1200	0.0170254239594433	0	0
Throt12000	nan	nan	nan
Throt12001	-0.106595709819957	0.121621588613319	0.351844646342669
Throt12002	-0.0407273013230941	0	0.0456533516997289
Throt12003	nan	nan	nan
Throt12004	-0.169509865836633	0.126639303316925	0.43513175555879
Throt12005	-0.0439674516339547	0	0.0782278415622793
Throt12006	nan	nan	nan
Throt12007	nan	nan	nan
Throt12008	nan	nan	nan
Throt12009	nan	nan	nan
Throt1201	1.09988687338787	1	0
Throt12010	nan	nan	nan
Throt12011	nan	nan	nan
Throt12012	nan	nan	nan
Throt12013	nan	nan	nan
Throt12014	0.843901375407512	1	0
Throt12015	0.0189853316910027	0	0
Throt12016	0.885949187497123	1	0
Throt12017	nan	nan	nan
Throt12018	0.114496965733727	0.346394449214598	0.103672785438272
Throt12019	0.293855461843231	0.726910432928514	2.19219812339172e-06
Throt1202	-0.13155837231316	0.134353854196156	0.383180607971522
Throt12020	-0.0982987970107094	0.118180783780163	0.334786681503288
Throt12021	0.0786732554220157	0.28563633060666	0.0895743388521315
Throt12022	nan	nan	nan
Throt12023	-0.106595709819957	0.121621588613319	0.351844646342669
Throt12024	-0.0439674516339547	0	0.0782278415622793
Throt12025	0.0216996902772619	0	0
Throt12026	-0.0407273013230941	0	0.0456533516997289
Throt12027	nan	nan	nan
Throt12028	nan	nan	nan
Throt12029	0.0189853316910027	0	0
Throt1203	nan	nan	nan
Throt12030	nan	nan	nan
Throt12031	-0.0439674516339547	0	0.0782278415622793
Throt12032	nan	nan	nan
Throt12033	nan	nan	nan
Throt12034	nan	nan	nan
Throt12035	0.0223938759181929	0	0
Throt12036	nan	nan	nan
Throt12037	nan	nan	nan
Throt12038	nan	nan	nan
Throt12039	nan	nan	nan
Throt1204	nan	nan	nan
Throt12040	nan	nan	nan
Throt12041	0.0867460704349374	0.302395995296371	0.0971526653630147
Throt12042	nan	nan	nan
Throt12043	0.33342692784509	0.657152878941029	0.0154398230532979
Throt12044	0.0189853316910027	0	0
Throt12045	nan	nan	nan
Throt12046	0.284666015093328	0.674628556028457	0.000123676761267717
Throt12047	-0.0439674516339547	0	0.0782278415622793
Throt12048	nan	nan	nan
Throt12049	nan	nan	nan
Throt1205	-0.13155837231316	0.134353854196156	0.383180607971522
Throt12050	-0.106595709819957	0.121621588613319	0.351844646342669
Throt12051	nan	nan	nan
Throt12052	nan	nan	nan
Throt12053	0.590373103656377	0.922149505946406	0.000715805645336961
Throt12054	0.575784724768187	0.914455775892791	0.00120714327668287
Throt12055	nan	nan	nan
