delta	P(X1/X2>1.25)	P(X2/X1>1.25)
Throt12499	-1.43043411531099	0	0.999999715470302
Throt125	0.295669185293859	0.945615089945631	0
Throt1250	nan	nan	nan
Throt12500	-0.349957034525535	0	0.928016130305657
Throt12501	nan	nan	nan
Throt12502	nan	nan	nan
Throt12503	-0.872725301932642	1.41497393360683e-06	0.997039664863572
Throt12504	nan	nan	nan
Throt12505	nan	nan	nan
Throt12506	-0.162692785921217	0.197924948824925	0.44833333773704
Throt12507	-0.322723530817386	0	0.961012489885774
Throt12508	0.150080942088239	0.434795265979026	0.197787852458102
Throt12509	nan	nan	nan
Throt1251	0.27480874351049	0.538985662560163	0.168455131271104
Throt12510	nan	nan	nan
Throt12511	nan	nan	nan
Throt12512	nan	nan	nan
Throt12513	nan	nan	nan
Throt12514	nan	nan	nan
Throt12515	-0.169233118762809	0.202885401818822	0.458717121359951
Throt12516	0.269968815835709	0.726883680228223	0
Throt12517	nan	nan	nan
Throt12518	nan	nan	nan
Throt12519	nan	nan	nan
Throt1252	-0.427275607325401	0.107291263076778	0.652905245132328
Throt12520	nan	nan	nan
Throt12521	0.242633704531679	0.51387785192087	0.168602407968934
Throt12522	nan	nan	nan
Throt12523	nan	nan	nan
Throt12524	nan	nan	nan
Throt12525	nan	nan	nan
Throt12526	nan	nan	nan
Throt12527	nan	nan	nan
Throt12528	nan	nan	nan
Throt12529	-0.330750079402646	0.163333381828067	0.578048071036502
Throt1253	0.150080942088239	0.434795265979026	0.197787852458102
Throt12530	nan	nan	nan
Throt12531	nan	nan	nan
Throt12532	nan	nan	nan
Throt12533	0.150080942088239	0.434795265979026	0.197787852458102
Throt12534	nan	nan	nan
Throt12535	nan	nan	nan
Throt12536	nan	nan	nan
Throt12537	nan	nan	nan
Throt12538	-0.302759533134852	0.166780521855061	0.55468008865551
Throt12539	nan	nan	nan
Throt1254	1.14420269074217	0.965979000524137	0.00384633184353058
Throt12540	nan	nan	nan
Throt12541	-0.00934252822083618	0	0
Throt12542	nan	nan	nan
Throt12543	nan	nan	nan
Throt12544	nan	nan	nan
Throt12545	nan	nan	nan
Throt12546	nan	nan	nan
Throt12547	-0.169233118762809	0.202885401818822	0.458717121359951
Throt12548	nan	nan	nan
Throt12549	0.150080942088239	0.434795265979026	0.197787852458102
Throt1255	1.21375900253706	0.975578106126572	0.00191361687206981
Throt12550	nan	nan	nan
Throt12551	nan	nan	nan
Throt12552	nan	nan	nan
Throt12553	-0.330750079402646	0.163333381828067	0.578048071036502
Throt12554	nan	nan	nan
Throt12555	nan	nan	nan
Throt12556	nan	nan	nan
Throt12557	nan	nan	nan
Throt12558	nan	nan	nan
Throt12559	nan	nan	nan
Throt1256	nan	nan	nan
Throt12560	0.13840625568521	0.424636698663897	0.187128804576086
Throt12561	0.467601251295495	0.722778062522016	0.042564680458067
Throt12562	0.150080942088239	0.434795265979026	0.197787852458102
Throt12563	-0.169233118762809	0.202885401818822	0.458717121359951
Throt12564	-0.169233118762809	0.202885401818822	0.458717121359951
Throt12565	0.150080942088239	0.434795265979026	0.197787852458102
Throt12566	-0.169233118762809	0.202885401818822	0.458717121359951
Throt12567	-0.330750079402646	0.163333381828067	0.578048071036502
Throt12568	nan	nan	nan
Throt12569	nan	nan	nan
Throt1257	-0.800170847675009	1.50709893138971e-05	0.989943323414137
Throt12570	-0.00934252822083618	0	0
Throt12571	-0.169233118762809	0.202885401818822	0.458717121359951
Throt12572	-0.169233118762809	0.202885401818822	0.458717121359951
Throt12573	0.150080942088239	0.434795265979026	0.197787852458102
Throt12574	nan	nan	nan
Throt12575	nan	nan	nan
Throt12576	0.314313557058978	0.565918121266576	0.168460435674671
Throt12577	0.150080942088239	0.434795265979026	0.197787852458102
Throt12578	0.27480874351049	0.538985662560163	0.168455131271104
Throt12579	0.150080942088239	0.434795265979026	0.197787852458102
Throt1258	-0.162692785921217	0.197924948824925	0.44833333773704
Throt12580	nan	nan	nan
Throt12581	nan	nan	nan
Throt12582	nan	nan	nan
Throt12583	nan	nan	nan
Throt12584	nan	nan	nan
Throt12585	nan	nan	nan
Throt12586	nan	nan	nan
Throt12587	-0.00934252822083618	0	0
Throt12588	nan	nan	nan
Throt12589	0.314313557058978	0.565918121266576	0.168460435674671
Throt1259	-0.00934252822083618	0	0
Throt12590	0.314313557058978	0.565918121266576	0.168460435674671
Throt12591	nan	nan	nan
Throt12592	-0.188566066528054	5.6902094804834e-06	0.362490356117299
Throt12593	-0.189239473139944	5.68807680180982e-06	0.36249077459204
Throt12594	0.314313557058978	0.565918121266576	0.168460435674671
Throt12595	nan	nan	nan
Throt12596	nan	nan	nan
Throt12597	nan	nan	nan
Throt12598	nan	nan	nan
Throt12599	-0.317594528766238	0	0.984574837366829
Throt126	0.638451208312671	0.997161085119543	0
Throt1260	0.150080942088239	0.434795265979026	0.197787852458102
Throt12600	nan	nan	nan
Throt12601	nan	nan	nan
Throt12602	0.150080942088239	0.434795265979026	0.197787852458102
Throt12603	0.150080942088239	0.434795265979026	0.197787852458102
Throt12604	nan	nan	nan
Throt12605	nan	nan	nan
Throt12606	-0.0102793787063438	0	0
Throt12607	-0.169233118762809	0.202885401818822	0.458717121359951
Throt12608	nan	nan	nan
Throt12609	-0.343094423846619	0	0.993972897716866
Throt1261	nan	nan	nan
Throt12610	nan	nan	nan
Throt12611	nan	nan	nan
Throt12612	nan	nan	nan
Throt12613	-0.169233118762809	0.202885401818822	0.458717121359951
Throt12614	0.0118233749502364	1.24312306406715e-06	0
Throt12615	-0.0955422853186478	0.00690963192787942	0.157583040910575
Throt12616	0.150080942088239	0.434795265979026	0.197787852458102
Throt12617	nan	nan	nan
Throt12618	nan	nan	nan
Throt12619	-0.169233118762809	0.202885401818822	0.458717121359951
Throt1262	0.150080942088239	0.434795265979026	0.197787852458102
Throt12620	nan	nan	nan
Throt12621	nan	nan	nan
Throt12622	nan	nan	nan
Throt12623	nan	nan	nan
Throt12624	nan	nan	nan
Throt12625	nan	nan	nan
Throt12626	nan	nan	nan
Throt12627	nan	nan	nan
Throt12628	nan	nan	nan
Throt12629	nan	nan	nan
Throt1263	-0.162692785921217	0.197924948824925	0.44833333773704
Throt12630	nan	nan	nan
Throt12631	nan	nan	nan
Throt12632	0.542226907684422	0.787963526432131	0.0224079537096589
Throt12633	nan	nan	nan
Throt12634	-0.302759533134852	0.166780521855061	0.55468008865551
Throt12635	nan	nan	nan
Throt12636	0.150080942088239	0.434795265979026	0.197787852458102
Throt12637	nan	nan	nan
Throt12638	nan	nan	nan
Throt12639	nan	nan	nan
Throt1264	nan	nan	nan
Throt12640	nan	nan	nan
Throt12641	nan	nan	nan
Throt12642	0.150080942088239	0.434795265979026	0.197787852458102
Throt12643	-0.788445719002754	2.14487027780292e-06	0.994279685614859
Throt12644	nan	nan	nan
Throt12645	0.0648736392050542	0.241569331984192	0.0545268816827737
Throt12646	nan	nan	nan
Throt12647	nan	nan	nan
Throt12648	nan	nan	nan
Throt12649	0.150080942088239	0.434795265979026	0.197787852458102
Throt1265	-0.302759533134852	0.166780521855061	0.55468008865551
Throt12650	-0.169233118762809	0.202885401818822	0.458717121359951
Throt12651	-0.786775091122651	0	1
Throt12652	-1.08684922243152	0	1
Throt12653	nan	nan	nan
Throt12654	nan	nan	nan
Throt12655	nan	nan	nan
Throt12656	nan	nan	nan
Throt12657	-0.169233118762809	0.202885401818822	0.458717121359951
Throt12658	-1.17953983018723	0.00480422410778559	0.96295689328984
Throt12659	nan	nan	nan
Throt1266	0.48972342385587	0.71395884049782	0.0600775829310556
Throt12660	0.150080942088239	0.434795265979026	0.197787852458102
Throt12661	nan	nan	nan
Throt12662	-0.391504735559159	0	0.998548960971778
Throt12663	-0.907480653359633	0	0.999970237643691
Throt12664	nan	nan	nan
Throt12665	0.150080942088239	0.434795265979026	0.197787852458102
Throt12666	nan	nan	nan
Throt12667	nan	nan	nan
Throt12668	nan	nan	nan
Throt12669	nan	nan	nan
Throt1267	nan	nan	nan
Throt12670	-0.205667557064705	1.16584468882683e-06	0.420299883357414
Throt12671	0.472820690496023	0.672988403098444	0.1090158091392
Throt12672	0.773998639153069	0.843082920071596	0.0379570498597206
Throt12673	0.314313557058978	0.565918121266576	0.168460435674671
Throt12674	nan	nan	nan
Throt12675	nan	nan	nan
Throt12676	nan	nan	nan
Throt12677	nan	nan	nan
Throt12678	nan	nan	nan
Throt12679	nan	nan	nan
Throt1268	nan	nan	nan
Throt12680	nan	nan	nan
Throt12681	nan	nan	nan
Throt12682	nan	nan	nan
Throt12683	nan	nan	nan
Throt12684	0.150080942088239	0.434795265979026	0.197787852458102
Throt12685	-0.169233118762809	0.202885401818822	0.458717121359951
Throt12686	-0.169233118762809	0.202885401818822	0.458717121359951
Throt12687	nan	nan	nan
Throt12688	nan	nan	nan
Throt12689	nan	nan	nan
Throt1269	0.628902175398714	1	0
Throt12690	nan	nan	nan
Throt12691	nan	nan	nan
Throt12692	nan	nan	nan
Throt12693	0.146097752734928	0.430324753478627	0.194373838902459
Throt12694	-0.00934252822083618	0	0
Throt12695	-0.169233118762809	0.202885401818822	0.458717121359951
Throt12696	nan	nan	nan
Throt12697	nan	nan	nan
Throt12698	0.404575528098535	0.637372863091876	0.117155105782149
Throt12699	0.150080942088239	0.434795265979026	0.197787852458102
Throt127	-0.0175024293940366	0	0
Throt1270	0.307891024863936	0.557674547205805	0.172302169829844
Throt12700	0.150080942088239	0.434795265979026	0.197787852458102
Throt12701	nan	nan	nan
Throt12702	nan	nan	nan
Throt12703	nan	nan	nan
Throt12704	nan	nan	nan
Throt12705	-0.312310723691415	0.0383929219558169	0.620985656417418
Throt12706	-0.00934252822083618	0	0
Throt12707	nan	nan	nan
Throt12708	-0.204071292485035	0.15401156518934	0.479585867958506
Throt12709	1.14420269074217	0.965979000524137	0.00384633184353058
Throt1271	0.146097752734928	0.430324753478627	0.194373838902459
Throt12710	nan	nan	nan
Throt12711	nan	nan	nan
Throt12712	nan	nan	nan
Throt12713	nan	nan	nan
Throt12714	nan	nan	nan
Throt12715	-0.747440000501614	0	0.997275464680029
Throt12716	nan	nan	nan
Throt12717	nan	nan	nan
Throt12718	-0.169233118762809	0.202885401818822	0.458717121359951
Throt12719	-0.330750079402646	0.163333381828067	0.578048071036502
Throt1272	-0.506475446599756	0.0515377500020829	0.730830640316203
Throt12720	nan	nan	nan
Throt12721	0.150080942088239	0.434795265979026	0.197787852458102
Throt12722	nan	nan	nan
Throt12723	nan	nan	nan
Throt12724	-0.330750079402646	0.163333381828067	0.578048071036502
Throt12725	-0.330750079402646	0.163333381828067	0.578048071036502
Throt12726	0.150080942088239	0.434795265979026	0.197787852458102
Throt12727	0.150080942088239	0.434795265979026	0.197787852458102
Throt12728	0.0393152479964474	0.040314418886014	0
Throt12729	nan	nan	nan
Throt1273	0.146097752734928	0.430324753478627	0.194373838902459
Throt12730	-0.086017527975184	0.00245408403934504	0.104633587114734
Throt12731	-0.330750079402646	0.163333381828067	0.578048071036502
Throt12732	-0.169233118762809	0.202885401818822	0.458717121359951
Throt12733	0.150080942088239	0.434795265979026	0.197787852458102
Throt12734	-0.330750079402646	0.163333381828067	0.578048071036502
Throt12735	nan	nan	nan
Throt12736	0.150080942088239	0.434795265979026	0.197787852458102
Throt12737	nan	nan	nan
Throt12738	nan	nan	nan
Throt12739	nan	nan	nan
Throt1274	-0.481467806732124	0.0247438772989338	0.765691215428783
Throt12740	nan	nan	nan
Throt12741	nan	nan	nan
Throt12742	nan	nan	nan
Throt12743	-0.404395837341784	0	0.999957585354742
Throt12744	-0.0102793787063438	0	0
Throt12745	-0.169233118762809	0.202885401818822	0.458717121359951
Throt12746	nan	nan	nan
Throt12747	nan	nan	nan
Throt12748	nan	nan	nan
Throt12749	-0.00934252822083618	0	0
Throt1275	0.360118706786793	0.6007610232702	0.123643018622157
Throt12750	-0.169233118762809	0.202885401818822	0.458717121359951
Throt12751	nan	nan	nan
Throt12752	nan	nan	nan
Throt12753	nan	nan	nan
Throt12754	nan	nan	nan
Throt12755	nan	nan	nan
Throt12756	0.150080942088239	0.434795265979026	0.197787852458102
Throt12757	nan	nan	nan
Throt12758	0.97121109156235	0.921373735259515	0.0121283044098379
Throt12759	-0.283245782011741	0.000612378165230713	0.656602482460108
Throt1276	-0.00934252822083618	0	0
Throt12760	0.97121109156235	0.921373735259515	0.0121283044098379
Throt12761	nan	nan	nan
Throt12762	-0.330750079402646	0.163333381828067	0.578048071036502
Throt12763	0.440181750100891	0.657614745093965	0.113437325396706
Throt12764	-0.488891067223366	0.100776225675566	0.676859688251393
Throt12765	nan	nan	nan
Throt12766	nan	nan	nan
Throt12767	nan	nan	nan
Throt12768	nan	nan	nan
Throt12769	-0.169233118762809	0.202885401818822	0.458717121359951
Throt1277	0.741291484270062	0.822823837435688	0.0367736516004509
Throt12770	-0.241048097555373	0.161833101509411	0.517268184537951
Throt12771	0.150080942088239	0.434795265979026	0.197787852458102
Throt12772	nan	nan	nan
Throt12773	0.150080942088239	0.434795265979026	0.197787852458102
Throt12774	nan	nan	nan
Throt12775	-0.61500645515207	0	0.999920458773119
Throt12776	-0.330750079402646	0.163333381828067	0.578048071036502
Throt12777	-0.330750079402646	0.163333381828067	0.578048071036502
Throt12778	-0.260250084175631	0	0.656253668209622
Throt12779	nan	nan	nan
Throt1278	-0.0193295068467296	0	0
Throt12780	nan	nan	nan
Throt12781	-0.493892500532495	0.00464524210182474	0.833572288021236
Throt12782	-0.169233118762809	0.202885401818822	0.458717121359951
Throt12783	-0.330750079402646	0.163333381828067	0.578048071036502
Throt12784	nan	nan	nan
Throt12785	-0.169233118762809	0.202885401818822	0.458717121359951
Throt12786	-0.234475373748209	3.37357738323093e-06	0.540015420480494
Throt12787	nan	nan	nan
Throt12788	nan	nan	nan
Throt12789	0.314313557058978	0.565918121266576	0.168460435674671
Throt1279	0.110204970543683	0.377410546085375	0.162346813250792
Throt12790	nan	nan	nan
Throt12791	0.150080942088239	0.434795265979026	0.197787852458102
Throt12792	-0.373472094262263	0	0.997233604677848
Throt12793	0.146097752734928	0.430324753478627	0.194373838902459
Throt12794	-0.716771079364072	0.00880134726932684	0.905207449565868
Throt12795	-0.506760280556437	0	0.987187980472107
Throt12796	-0.496661885302921	0	0.983381234727193
Throt12797	nan	nan	nan
Throt12798	nan	nan	nan
Throt12799	nan	nan	nan
Throt128	-0.220576674679187	0.161040562906383	0.502158999504017
Throt1280	nan	nan	nan
Throt12800	0.150080942088239	0.434795265979026	0.197787852458102
Throt12801	nan	nan	nan
Throt12802	0.150080942088239	0.434795265979026	0.197787852458102
Throt12803	0.472820690496023	0.672988403098444	0.1090158091392
Throt12804	0.150080942088239	0.434795265979026	0.197787852458102
Throt12805	-0.254449814283439	5.08889352926868e-05	0.599290962170465
Throt12806	nan	nan	nan
Throt12807	nan	nan	nan
Throt12808	-1.4528052861602	5.93980912408409e-09	0.99996526591558
Throt12809	-0.918571812725486	0	1
Throt1281	nan	nan	nan
Throt12810	0.150080942088239	0.434795265979026	0.197787852458102
Throt12811	nan	nan	nan
Throt12812	nan	nan	nan
Throt12813	nan	nan	nan
Throt12814	nan	nan	nan
Throt12815	nan	nan	nan
Throt12816	nan	nan	nan
Throt12817	nan	nan	nan
Throt12818	nan	nan	nan
Throt12819	-0.932146511637616	0.0188560465329166	0.903232845725795
Throt1282	nan	nan	nan
Throt12820	nan	nan	nan
Throt12821	0.150080942088239	0.434795265979026	0.197787852458102
Throt12822	nan	nan	nan
Throt12823	nan	nan	nan
Throt12824	0.472820690496023	0.672988403098444	0.1090158091392
Throt12825	0.150080942088239	0.434795265979026	0.197787852458102
Throt12826	-0.00934252822083618	0	0
Throt12827	-0.00934252822083618	0	0
Throt12828	0.146097752734928	0.430324753478627	0.194373838902459
Throt12829	nan	nan	nan
Throt1283	0.150080942088239	0.434795265979026	0.197787852458102
Throt12830	nan	nan	nan
Throt12831	nan	nan	nan
Throt12832	0.150080942088239	0.434795265979026	0.197787852458102
Throt12833	nan	nan	nan
Throt12834	nan	nan	nan
Throt12835	0.150080942088239	0.434795265979026	0.197787852458102
Throt12836	nan	nan	nan
Throt12837	nan	nan	nan
Throt12838	nan	nan	nan
Throt12839	-0.00934252822083618	0	0
Throt1284	nan	nan	nan
Throt12840	nan	nan	nan
Throt12841	nan	nan	nan
Throt12842	nan	nan	nan
Throt12843	0.150080942088239	0.434795265979026	0.197787852458102
Throt12844	0.150080942088239	0.434795265979026	0.197787852458102
Throt12845	0.150080942088239	0.434795265979026	0.197787852458102
Throt12846	nan	nan	nan
Throt12847	nan	nan	nan
Throt12848	-0.162692785921217	0.197924948824925	0.44833333773704
Throt12849	0.166165739199983	0.325654493919511	0.00104596750584634
Throt1285	-0.839679602028473	0.0134789709025907	0.899121463393496
Throt12850	nan	nan	nan
Throt12851	nan	nan	nan
Throt12852	-0.0102793787063438	0	0
Throt12853	-0.446763557802554	0.0185249393333248	0.747302844956243
Throt12854	-0.788738505313303	0	0.999988623290599
Throt12855	-0.169233118762809	0.202885401818822	0.458717121359951
Throt12856	nan	nan	nan
Throt12857	-0.00934252822083618	0	0
Throt12858	nan	nan	nan
Throt12859	nan	nan	nan
Throt1286	0.0739238921244577	0.279624292325166	0.0919359264273981
Throt12860	-0.00934252822083618	0	0
Throt12861	nan	nan	nan
Throt12862	nan	nan	nan
Throt12863	nan	nan	nan
Throt12864	0.538736565960275	0.889854143150175	0.00122009241301629
Throt12865	0.314313557058978	0.565918121266576	0.168460435674671
Throt12866	-0.169233118762809	0.202885401818822	0.458717121359951
Throt12867	nan	nan	nan
Throt12868	-0.00934252822083618	0	0
Throt12869	nan	nan	nan
Throt1287	nan	nan	nan
Throt12870	nan	nan	nan
Throt12871	nan	nan	nan
Throt12872	nan	nan	nan
Throt12873	nan	nan	nan
Throt12874	nan	nan	nan
Throt12875	-0.330750079402646	0.163333381828067	0.578048071036502
Throt12876	-0.484190244130275	0	1
Throt12877	-0.372445389479416	0	0.996772028115844
Throt12878	nan	nan	nan
Throt12879	0.46152553833595	0.65946872443356	0.113421805752016
Throt1288	0.570232142510358	0.735333257194195	0.067643568659525
Throt12880	0.472820690496023	0.672988403098444	0.1090158091392
Throt12881	0.472820690496023	0.672988403098444	0.1090158091392
Throt12882	0.150080942088239	0.434795265979026	0.197787852458102
Throt12883	nan	nan	nan
Throt12884	nan	nan	nan
Throt12885	nan	nan	nan
Throt12886	0.150080942088239	0.434795265979026	0.197787852458102
Throt12887	0.150080942088239	0.434795265979026	0.197787852458102
Throt12888	nan	nan	nan
Throt12889	nan	nan	nan
Throt1289	-0.00934252822083618	0	0
Throt12890	nan	nan	nan
Throt12891	nan	nan	nan
Throt12892	-0.676919236812869	0	0.999979324420627
Throt12893	nan	nan	nan
Throt12894	nan	nan	nan
Throt12895	-0.488891067223366	0.100776225675566	0.676859688251393
Throt12896	nan	nan	nan
Throt12897	-0.788684064840421	0	0.999999910878456
Throt12898	nan	nan	nan
Throt12899	nan	nan	nan
Throt129	1.00473059947144	1	0
Throt1290	0.913689554977113	0.899245541430023	0.0209606909858853
Throt12900	nan	nan	nan
Throt12901	-0.272613716389069	5.37398570964168e-06	0.674658955950967
Throt12902	-0.00934252822083618	0	0
Throt12903	nan	nan	nan
Throt12904	-0.00934252822083618	0	0
Throt12905	-0.00934252822083618	0	0
Throt12906	-0.143509922263476	6.59860902790872e-05	0.210782873758178
Throt12907	nan	nan	nan
Throt12908	nan	nan	nan
Throt12909	nan	nan	nan
Throt1291	0.307891024863936	0.557674547205805	0.172302169829844
Throt12910	nan	nan	nan
Throt12911	nan	nan	nan
Throt12912	nan	nan	nan
Throt12913	nan	nan	nan
Throt12914	0.472820690496023	0.672988403098444	0.1090158091392
Throt12915	0.150080942088239	0.434795265979026	0.197787852458102
Throt12916	nan	nan	nan
Throt12917	nan	nan	nan
Throt12918	0.150080942088239	0.434795265979026	0.197787852458102
Throt12919	-0.251847491136551	6.9336305048374e-06	0.599254118976245
Throt1292	nan	nan	nan
Throt12920	nan	nan	nan
Throt12921	-0.24521790373784	8.81021913453173e-06	0.579691548428624
Throt12922	0.150080942088239	0.434795265979026	0.197787852458102
Throt12923	-0.833657019421225	0.000195419642026144	0.978325068513461
Throt12924	nan	nan	nan
Throt12925	nan	nan	nan
Throt12926	-0.00934252822083618	0	0
Throt12927	nan	nan	nan
Throt12928	-0.330750079402646	0.163333381828067	0.578048071036502
Throt12929	nan	nan	nan
Throt1293	nan	nan	nan
Throt12930	nan	nan	nan
Throt12931	0.314313557058978	0.565918121266576	0.168460435674671
Throt12932	0.702800959858516	0.832124119252384	0.0283043056739813
Throt12933	nan	nan	nan
Throt12934	0.150080942088239	0.434795265979026	0.197787852458102
Throt12935	nan	nan	nan
Throt12936	0.150080942088239	0.434795265979026	0.197787852458102
Throt12937	nan	nan	nan
Throt12938	nan	nan	nan
Throt12939	nan	nan	nan
Throt1294	0.146097752734928	0.430324753478627	0.194373838902459
Throt12940	nan	nan	nan
Throt12941	nan	nan	nan
Throt12942	nan	nan	nan
Throt12943	-0.864776606806366	4.07522393329151e-06	0.995264685255848
Throt12944	-0.422605242978815	0	0.99830896874536
Throt12945	0.150080942088239	0.434795265979026	0.197787852458102
Throt12946	nan	nan	nan
Throt12947	nan	nan	nan
Throt12948	0.314313557058978	0.565918121266576	0.168460435674671
Throt12949	0.150080942088239	0.434795265979026	0.197787852458102
Throt1295	nan	nan	nan
Throt12950	nan	nan	nan
Throt12951	nan	nan	nan
Throt12952	nan	nan	nan
Throt12953	nan	nan	nan
Throt12954	0.147044255804311	0.169995731722077	2.01920105383613e-06
Throt12955	nan	nan	nan
Throt12956	-0.0116430446014284	0	0
Throt12957	-0.302759533134852	0.166780521855061	0.55468008865551
Throt12958	nan	nan	nan
Throt12959	0.307891024863936	0.557674547205805	0.172302169829844
Throt1296	0.295898132755933	0.549407064945744	0.171857888333126
Throt12960	nan	nan	nan
Throt12961	-0.169233118762809	0.202885401818822	0.458717121359951
Throt12962	nan	nan	nan
Throt12963	-0.488891067223366	0.100776225675566	0.676859688251393
Throt12964	nan	nan	nan
Throt12965	nan	nan	nan
Throt12966	-0.00934252822083618	0	0
Throt12967	nan	nan	nan
Throt12968	nan	nan	nan
Throt12969	nan	nan	nan
Throt1297	0.13840625568521	0.424636698663897	0.187128804576086
Throt12970	nan	nan	nan
Throt12971	0.0600830716367306	0.291629708910017	0.169627971816816
Throt12972	0.254344783569792	0.533552257899421	0.0757096049827679
Throt12973	0.314313557058978	0.565918121266576	0.168460435674671
Throt12974	nan	nan	nan
Throt12975	nan	nan	nan
Throt12976	-0.330750079402646	0.163333381828067	0.578048071036502
Throt12977	nan	nan	nan
Throt12978	nan	nan	nan
Throt12979	-0.330750079402646	0.163333381828067	0.578048071036502
Throt1298	nan	nan	nan
Throt12980	0.150080942088239	0.434795265979026	0.197787852458102
Throt12981	nan	nan	nan
Throt12982	-0.423545151106666	0	0.996298032827505
Throt12983	nan	nan	nan
Throt12984	nan	nan	nan
Throt12985	0.150080942088239	0.434795265979026	0.197787852458102
Throt12986	-0.286034432175599	0	0.992130154860233
Throt12987	0.150080942088239	0.434795265979026	0.197787852458102
Throt12988	0.553084457030158	0.823433532812394	0.0157732487616241
Throt12989	nan	nan	nan
Throt1299	-0.64299886160122	0.063885226070085	0.779997872094174
Throt12990	0.314313557058978	0.565918121266576	0.168460435674671
Throt12991	nan	nan	nan
Throt12992	nan	nan	nan
Throt12993	nan	nan	nan
Throt12994	nan	nan	nan
Throt12995	-0.162692785921217	0.197924948824925	0.44833333773704
Throt12996	-0.169233118762809	0.202885401818822	0.458717121359951
Throt12997	nan	nan	nan
Throt12998	nan	nan	nan
Throt12999	nan	nan	nan
Throt13	0.604915612641907	1	0
Throt130	-0.0102793787063438	0	0
Throt1300	nan	nan	nan
Throt13000	nan	nan	nan
Throt13001	nan	nan	nan
Throt13002	nan	nan	nan
Throt13003	-1.22594903698524	0	1
Throt13004	-0.381664724835306	0	1
Throt13005	-0.582520887662581	0.0335386138297962	0.788960958172963
Throt13006	-0.330750079402646	0.163333381828067	0.578048071036502
Throt13007	-0.199060322600861	4.25263456754042e-05	0.420326187827322
Throt13008	-0.330750079402646	0.163333381828067	0.578048071036502
Throt13009	-0.330750079402646	0.163333381828067	0.578048071036502
Throt1301	0.150080942088239	0.434795265979026	0.197787852458102
Throt13010	0.314313557058978	0.565918121266576	0.168460435674671
Throt13011	nan	nan	nan
Throt13012	nan	nan	nan
Throt13013	0.150080942088239	0.434795265979026	0.197787852458102
Throt13014	nan	nan	nan
Throt13015	-0.330750079402646	0.163333381828067	0.578048071036502
Throt13016	nan	nan	nan
Throt13017	nan	nan	nan
Throt13018	-0.30289471218227	0.0114545566144073	0.638683791589222
Throt13019	nan	nan	nan
Throt1302	nan	nan	nan
Throt13020	-0.169233118762809	0.202885401818822	0.458717121359951
Throt13021	nan	nan	nan
Throt13022	nan	nan	nan
Throt13023	nan	nan	nan
Throt13024	nan	nan	nan
Throt13025	nan	nan	nan
Throt13026	nan	nan	nan
Throt13027	nan	nan	nan
Throt13028	0.146097752734928	0.430324753478627	0.194373838902459
Throt13029	-0.169233118762809	0.202885401818822	0.458717121359951
Throt1303	0.615379230470818	0.779639286805656	0.0463317964576785
Throt13030	-0.582520887662581	0.0335386138297962	0.788960958172963
Throt13031	-0.00934252822083618	0	0
Throt13032	nan	nan	nan
Throt13033	nan	nan	nan
Throt13034	0.472820690496023	0.672988403098444	0.1090158091392
Throt13035	nan	nan	nan
Throt13036	0.124268344765817	0.000221188127640213	0
Throt13037	-1.16074287669476	0	1
Throt13038	-0.320582579478812	0	0.999935412482734
Throt13039	nan	nan	nan
Throt1304	0.150080942088239	0.434795265979026	0.197787852458102
Throt13040	nan	nan	nan
Throt13041	nan	nan	nan
Throt13042	0.307891024863936	0.557674547205805	0.172302169829844
Throt13043	-0.432987176466088	6.8491888069131e-07	0.935383477453027
Throt13044	-0.169233118762809	0.202885401818822	0.458717121359951
Throt13045	nan	nan	nan
Throt13046	nan	nan	nan
Throt13047	nan	nan	nan
Throt13048	-0.169233118762809	0.202885401818822	0.458717121359951
Throt13049	-0.169233118762809	0.202885401818822	0.458717121359951
Throt1305	0.302692363944962	0.675355754791695	0.00163332173439142
Throt13050	-0.468201924575412	0	0.996862574969098
Throt13051	-0.169233118762809	0.202885401818822	0.458717121359951
Throt13052	nan	nan	nan
Throt13053	nan	nan	nan
Throt13054	nan	nan	nan
Throt13055	nan	nan	nan
Throt13056	nan	nan	nan
Throt13057	nan	nan	nan
Throt13058	nan	nan	nan
Throt13059	nan	nan	nan
Throt1306	0.271223043495142	0.59988501916562	0.00363598023313557
Throt13060	nan	nan	nan
Throt13061	-0.175069676816032	0.0994415637863385	0.439640761155289
Throt13062	nan	nan	nan
Throt13063	nan	nan	nan
Throt13064	nan	nan	nan
Throt13065	-0.0102793787063438	0	0
Throt13066	nan	nan	nan
Throt13067	-0.37509404357872	2.36308535271287e-07	0.896420621266869
Throt13068	nan	nan	nan
Throt13069	nan	nan	nan
Throt1307	-0.0116430446014284	0	0
Throt13070	nan	nan	nan
Throt13071	0.150080942088239	0.434795265979026	0.197787852458102
Throt13072	nan	nan	nan
Throt13073	0.472820690496023	0.672988403098444	0.1090158091392
Throt13074	nan	nan	nan
Throt13075	nan	nan	nan
Throt13076	-0.00934252822083618	0	0
Throt13077	0.314313557058978	0.565918121266576	0.168460435674671
Throt13078	nan	nan	nan
Throt13079	nan	nan	nan
Throt1308	-0.00934252822083618	0	0
Throt13080	nan	nan	nan
Throt13081	nan	nan	nan
Throt13082	nan	nan	nan
Throt13083	nan	nan	nan
Throt13084	-0.899753389664156	0.00263443513280154	0.960941108536823
Throt13085	nan	nan	nan
Throt13086	nan	nan	nan
