delta	P(X1/X2>1.25)	P(X2/X1>1.25)
Throt1198	0.704156274707339	0.785054746307477	0.0579768181665413
Throt11980	nan	nan	nan
Throt11981	0.0196032244933241	0	0
Throt11982	nan	nan	nan
Throt11983	nan	nan	nan
Throt11984	0.0196032244933241	0	0
Throt11985	nan	nan	nan
Throt11986	nan	nan	nan
Throt11987	nan	nan	nan
Throt11988	-0.330387850330908	0.188622598794101	0.562848911543887
Throt11989	nan	nan	nan
Throt1199	nan	nan	nan
Throt11990	nan	nan	nan
Throt11991	nan	nan	nan
Throt11992	nan	nan	nan
Throt11993	nan	nan	nan
Throt11994	nan	nan	nan
Throt11995	nan	nan	nan
Throt11996	0.0196032244933241	0	0
Throt11997	nan	nan	nan
Throt11998	nan	nan	nan
Throt11999	-0.841726060546803	0	1
Throt12	1.1054648377993	1	0
Throt120	-0.956464553185801	0.000244949957454151	0.983318121119135
Throt1200	0.223342404342505	0.509504696591665	0
Throt12000	nan	nan	nan
Throt12001	-0.350360142042331	0.17602033725378	0.586889015722803
Throt12002	0.000216938217390844	0	0
Throt12003	nan	nan	nan
Throt12004	0.193370950095802	0.484858420581769	0.192924164516423
Throt12005	nan	nan	nan
Throt12006	nan	nan	nan
Throt12007	nan	nan	nan
Throt12008	nan	nan	nan
Throt12009	nan	nan	nan
Throt1201	-0.436872409649827	0	0.997489786510209
Throt12010	nan	nan	nan
Throt12011	nan	nan	nan
Throt12012	nan	nan	nan
Throt12013	0.0196032244933241	0	0
Throt12014	-0.429106276364376	0	0.997071414867476
Throt12015	0.22410561312089	0.506614181953447	0.198933602562675
Throt12016	-0.418365325459293	0	0.995412686252257
Throt12017	-0.536174326291543	0.114171599508195	0.696054701163924
Throt12018	-0.102931772514911	0.0725242549941994	0.319847335727191
Throt12019	-0.787047195626166	0	0.999999931298163
Throt1202	1.18653763605539	0.951400556634037	0.00928218925363076
Throt12020	0.0196032244933241	0	0
Throt12021	nan	nan	nan
Throt12022	nan	nan	nan
Throt12023	nan	nan	nan
Throt12024	nan	nan	nan
Throt12025	0.22410561312089	0.506614181953447	0.198933602562675
Throt12026	0.0196032244933241	0	0
Throt12027	nan	nan	nan
Throt12028	-0.148499648485162	0.233576159887565	0.438252357376324
Throt12029	-0.148499648485162	0.233576159887565	0.438252357376324
Throt1203	0.0196032244933241	0	0
Throt12030	nan	nan	nan
Throt12031	-0.350360142042331	0.17602033725378	0.586889015722803
Throt12032	nan	nan	nan
Throt12033	nan	nan	nan
Throt12034	nan	nan	nan
Throt12035	-0.374327518380401	0.0831755713732443	0.643290958039616
Throt12036	nan	nan	nan
Throt12037	0.0196032244933241	0	0
Throt12038	nan	nan	nan
Throt12039	nan	nan	nan
Throt1204	nan	nan	nan
Throt12040	0.424569596564392	0.635511348637306	0.147753461800842
Throt12041	1.08126462363415	0.946910952200821	0.00551875841201495
Throt12042	nan	nan	nan
Throt12043	0.0258270414776786	0	0
Throt12044	0.0196032244933241	0	0
Throt12045	nan	nan	nan
Throt12046	-0.800990578804247	0	0.999973119101568
Throt12047	0.0196032244933241	0	0
Throt12048	nan	nan	nan
Throt12049	nan	nan	nan
Throt1205	-0.350360142042331	0.17602033725378	0.586889015722803
Throt12050	0.22410561312089	0.506614181953447	0.198933602562675
Throt12051	nan	nan	nan
Throt12052	nan	nan	nan
Throt12053	0.298385306964734	0.604009144866833	0.0348235240783388
Throt12054	0.273351133121182	0.564579950533395	0.0391846426396895
Throt12055	nan	nan	nan
Throt12056	-0.244732431611287	0.175758023234771	0.519780140628617
Throt12057	-0.244732431611287	0.175758023234771	0.519780140628617
Throt12058	0.000216938217390844	0	0
Throt12059	nan	nan	nan
Throt1206	-0.540864288684712	0.0992218269058376	0.70894071624424
Throt12060	0.598995856617321	0.742599934833623	0.0782469982252019
Throt12061	0.22410561312089	0.506614181953447	0.198933602562675
Throt12062	0.0196032244933241	0	0
Throt12063	0.0196032244933241	0	0
Throt12064	0.768130479653357	0.813113132297358	0.0497730071574243
Throt12065	0.0196032244933241	0	0
Throt12066	nan	nan	nan
Throt12067	0.424569596564392	0.635511348637306	0.147753461800842
Throt12068	nan	nan	nan
Throt12069	0.0196032244933241	0	0
Throt1207	nan	nan	nan
Throt12070	0.0196032244933241	0	0
Throt12071	nan	nan	nan
Throt12072	0.424569596564392	0.635511348637306	0.147753461800842
Throt12073	nan	nan	nan
Throt12074	1.06260923169277	0.919129801799009	0.0151890425747856
Throt12075	-0.618085137974789	0	1
Throt12076	0.22410561312089	0.506614181953447	0.198933602562675
Throt12077	0.000216938217390844	0	0
Throt12078	nan	nan	nan
Throt12079	nan	nan	nan
Throt1208	1.35513907024982	0.992494301484043	0.000266706857049897
Throt12080	-0.552011115767076	0	0.982388302907337
Throt12081	nan	nan	nan
Throt12082	nan	nan	nan
Throt12083	-0.148499648485162	0.233576159887565	0.438252357376324
Throt12084	nan	nan	nan
Throt12085	-0.194901485424588	0.208686001201173	0.476671759688879
Throt12086	0.0196032244933241	0	0
Throt12087	nan	nan	nan
Throt12088	0.424569596564392	0.635511348637306	0.147753461800842
Throt12089	nan	nan	nan
Throt1209	0.193370950095802	0.484858420581769	0.192924164516423
Throt12090	0.0196032244933241	0	0
Throt12091	nan	nan	nan
Throt12092	nan	nan	nan
Throt12093	nan	nan	nan
Throt12094	0.329139836275239	0.572567180239748	0.167214661088287
Throt12095	0.22410561312089	0.506614181953447	0.198933602562675
Throt12096	0.0196032244933241	0	0
Throt12097	nan	nan	nan
Throt12098	-0.330387850330908	0.188622598794101	0.562848911543887
Throt12099	1.06260923169277	0.919129801799009	0.0151890425747856
Throt121	nan	nan	nan
Throt1210	0.193370950095802	0.484858420581769	0.192924164516423
Throt12100	nan	nan	nan
Throt12101	0.22410561312089	0.506614181953447	0.198933602562675
Throt12102	0.0196032244933241	0	0
Throt12103	-0.350360142042331	0.17602033725378	0.586889015722803
Throt12104	-0.148499648485162	0.233576159887565	0.438252357376324
Throt12105	-0.750469343142721	0.00015731530044547	0.975252508561073
Throt12106	-0.73055439077433	0.0634271957434765	0.796666311464212
Throt12107	nan	nan	nan
Throt12108	nan	nan	nan
Throt12109	nan	nan	nan
Throt1211	0.22410561312089	0.506614181953447	0.198933602562675
Throt12110	nan	nan	nan
Throt12111	0.922401405855195	0.873003401060665	0.0268782456437552
Throt12112	-0.37481265051655	0.0284573294451094	0.680376591625713
Throt12113	nan	nan	nan
Throt12114	nan	nan	nan
Throt12115	nan	nan	nan
Throt12116	nan	nan	nan
Throt12117	0.193370950095802	0.484858420581769	0.192924164516423
Throt12118	-0.536174326291543	0.114171599508195	0.696054701163924
Throt12119	-0.73213463210839	0.00185057825544658	0.937425301481277
Throt1212	0.0196032244933241	0	0
Throt12120	nan	nan	nan
Throt12121	nan	nan	nan
Throt12122	0.0196032244933241	0	0
Throt12123	0.193370950095802	0.484858420581769	0.192924164516423
Throt12124	-0.351428113067516	0.0114614980607637	0.691199951111853
Throt12125	-0.148499648485162	0.233576159887565	0.438252357376324
Throt12126	nan	nan	nan
Throt12127	0.0196032244933241	0	0
Throt12128	nan	nan	nan
Throt12129	nan	nan	nan
Throt1213	-0.0756681851509448	0.0534572962400083	0.268581300832671
Throt12130	nan	nan	nan
Throt12131	nan	nan	nan
Throt12132	-0.437524724800862	0	0.989409922843979
Throt12133	nan	nan	nan
Throt12134	nan	nan	nan
Throt12135	-0.0306092731785893	0	0
Throt12136	nan	nan	nan
Throt12137	nan	nan	nan
Throt12138	0.85621597858122	0.873022151644234	0.0235110788584619
Throt12139	-0.813515804109971	0.0223402307446631	0.880173095322799
Throt1214	nan	nan	nan
Throt12140	nan	nan	nan
Throt12141	-1.2181699399994	0.00052927734922872	0.991048335907558
Throt12142	nan	nan	nan
Throt12143	0.210138599837688	0.496485424218286	0.188041768099772
Throt12144	nan	nan	nan
Throt12145	-0.148499648485162	0.233576159887565	0.438252357376324
Throt12146	-0.330387850330908	0.188622598794101	0.562848911543887
Throt12147	-0.330387850330908	0.188622598794101	0.562848911543887
Throt12148	0.22410561312089	0.506614181953447	0.198933602562675
Throt12149	nan	nan	nan
Throt1215	0.922401405855195	0.873003401060665	0.0268782456437552
Throt12150	0.22410561312089	0.506614181953447	0.198933602562675
Throt12151	nan	nan	nan
Throt12152	-0.350360142042331	0.17602033725378	0.586889015722803
Throt12153	nan	nan	nan
Throt12154	nan	nan	nan
Throt12155	nan	nan	nan
Throt12156	-0.148499648485162	0.233576159887565	0.438252357376324
Throt12157	0.424569596564392	0.635511348637306	0.147753461800842
Throt12158	nan	nan	nan
Throt12159	0.0196032244933241	0	0
Throt1216	0.768130479653357	0.813113132297358	0.0497730071574243
Throt12160	nan	nan	nan
Throt12161	nan	nan	nan
Throt12162	0.0196032244933241	0	0
Throt12163	0.0196032244933241	0	0
Throt12164	nan	nan	nan
Throt12165	nan	nan	nan
Throt12166	nan	nan	nan
Throt12167	nan	nan	nan
Throt12168	nan	nan	nan
Throt12169	0.0196032244933241	0	0
Throt1217	0.0196032244933241	0	0
Throt12170	nan	nan	nan
Throt12171	nan	nan	nan
Throt12172	nan	nan	nan
Throt12173	-0.330387850330908	0.188622598794101	0.562848911543887
Throt12174	nan	nan	nan
Throt12175	nan	nan	nan
Throt12176	-0.148499648485162	0.233576159887565	0.438252357376324
Throt12177	nan	nan	nan
Throt12178	nan	nan	nan
Throt12179	-0.148499648485162	0.233576159887565	0.438252357376324
Throt1218	nan	nan	nan
Throt12180	-1.0233054255653	0	0.99988116418359
Throt12181	-0.330387850330908	0.188622598794101	0.562848911543887
Throt12182	-0.330387850330908	0.188622598794101	0.562848911543887
Throt12183	-0.424437964938093	0.00875913307866846	0.773231725880367
Throt12184	0.0196032244933241	0	0
Throt12185	-0.626050718125302	0	0.997887813405941
Throt12186	-0.689170900578718	1.43235122342616e-06	0.990935519705547
Throt12187	-0.670908844628544	2.54457384901924e-06	0.988130599994968
Throt12188	nan	nan	nan
Throt12189	nan	nan	nan
Throt1219	nan	nan	nan
Throt12190	nan	nan	nan
Throt12191	nan	nan	nan
Throt12192	nan	nan	nan
Throt12193	0.22410561312089	0.506614181953447	0.198933602562675
Throt12194	nan	nan	nan
Throt12195	1.57510359369047	0.992148703059841	0.000650727765157187
Throt12196	0.922401405855195	0.873003401060665	0.0268782456437552
Throt12197	nan	nan	nan
Throt12198	nan	nan	nan
Throt12199	nan	nan	nan
Throt122	0.483380123151935	1	0
Throt1220	-0.330387850330908	0.188622598794101	0.562848911543887
Throt12200	-0.0799694345521113	0.00124112152295407	0.0714567923102705
Throt12201	0.558318582252487	0.708779526062586	0.0959633327597976
Throt12202	nan	nan	nan
Throt12203	-0.0287287288364712	0	0
Throt12204	0.206539216579394	0.206724921142003	0
Throt12205	-0.762653645279941	0.0166419478130649	0.876177697237292
Throt12206	-0.330387850330908	0.188622598794101	0.562848911543887
Throt12207	-0.642845958509103	0	1
Throt12208	-0.624127660986893	0	1
Throt12209	nan	nan	nan
Throt1221	nan	nan	nan
Throt12210	-0.194901485424588	0.208686001201173	0.476671759688879
Throt12211	0.0196032244933241	0	0
Throt12212	nan	nan	nan
Throt12213	nan	nan	nan
Throt12214	-0.232250372652449	0.0993603822460386	0.515032564220994
Throt12215	0.0196032244933241	0	0
Throt12216	nan	nan	nan
Throt12217	nan	nan	nan
Throt12218	-0.536174326291543	0.114171599508195	0.696054701163924
Throt12219	nan	nan	nan
Throt1222	0.704156274707339	0.785054746307477	0.0579768181665413
Throt12220	0.0196032244933241	0	0
Throt12221	0.0196032244933241	0	0
Throt12222	0.0196032244933241	0	0
Throt12223	0.0196032244933241	0	0
Throt12224	-0.56487410497368	0.0127621587971381	0.830515019845832
Throt12225	-0.663256134531743	0.0303624353283436	0.820566506339538
Throt12226	0.0196032244933241	0	0
Throt12227	nan	nan	nan
Throt12228	nan	nan	nan
Throt12229	nan	nan	nan
Throt1223	-0.334178069974106	0	0.842129500641188
Throt12230	0.22410561312089	0.506614181953447	0.198933602562675
Throt12231	0.0196032244933241	0	0
Throt12232	nan	nan	nan
Throt12233	0.0196032244933241	0	0
Throt12234	nan	nan	nan
Throt12235	0.598995856617321	0.742599934833623	0.0782469982252019
Throt12236	-0.813515804109971	0.0223402307446631	0.880173095322799
Throt12237	nan	nan	nan
Throt12238	nan	nan	nan
Throt12239	-0.413270478285521	0.114163448641845	0.636176738876848
Throt1224	-0.334178069974106	0	0.842129500641188
Throt12240	nan	nan	nan
Throt12241	-0.148499648485162	0.233576159887565	0.438252357376324
Throt12242	nan	nan	nan
Throt12243	-0.148499648485162	0.233576159887565	0.438252357376324
Throt12244	nan	nan	nan
Throt12245	nan	nan	nan
Throt12246	0.0196032244933241	0	0
Throt12247	nan	nan	nan
Throt12248	-0.148499648485162	0.233576159887565	0.438252357376324
Throt12249	0.0196032244933241	0	0
Throt1225	1.38398929188549	0.974865850738186	0.00248684401732704
Throt12250	-0.0287287288364712	0	0
Throt12251	0.0196032244933241	0	0
Throt12252	-0.148499648485162	0.233576159887565	0.438252357376324
Throt12253	0.0196032244933241	0	0
Throt12254	nan	nan	nan
Throt12255	-0.148499648485162	0.233576159887565	0.438252357376324
Throt12256	-0.869667730645952	0	1
Throt12257	nan	nan	nan
Throt12258	nan	nan	nan
Throt12259	nan	nan	nan
Throt1226	1.38398929188549	0.974865850738186	0.00248684401732704
Throt12260	nan	nan	nan
Throt12261	-0.0154195210717318	0.0504729960823345	0.0779437141482411
Throt12262	0.0196032244933241	0	0
Throt12263	nan	nan	nan
Throt12264	-0.823638736397217	0	1
Throt12265	0.000216938217390844	0	0
Throt12266	-0.268111248103089	0.0302122401589514	0.578279261238625
Throt12267	nan	nan	nan
Throt12268	nan	nan	nan
Throt12269	nan	nan	nan
Throt1227	nan	nan	nan
Throt12270	nan	nan	nan
Throt12271	0.0196032244933241	0	0
Throt12272	nan	nan	nan
Throt12273	nan	nan	nan
Throt12274	nan	nan	nan
Throt12275	-0.330387850330908	0.188622598794101	0.562848911543887
Throt12276	-0.330387850330908	0.188622598794101	0.562848911543887
Throt12277	nan	nan	nan
Throt12278	nan	nan	nan
Throt12279	nan	nan	nan
Throt1228	nan	nan	nan
Throt12280	-0.350360142042331	0.17602033725378	0.586889015722803
Throt12281	-0.803773775568053	0	1
Throt12282	nan	nan	nan
Throt12283	nan	nan	nan
Throt12284	nan	nan	nan
Throt12285	0.089662527591193	0.293328563516604	0.100571382630421
Throt12286	nan	nan	nan
Throt12287	nan	nan	nan
Throt12288	nan	nan	nan
Throt12289	0.0196032244933241	0	0
Throt1229	-0.330387850330908	0.188622598794101	0.562848911543887
Throt12290	-0.540864288684712	0.0992218269058376	0.70894071624424
Throt12291	nan	nan	nan
Throt12292	nan	nan	nan
Throt12293	-0.919772459648094	0	0.999980424543419
Throt12294	nan	nan	nan
Throt12295	nan	nan	nan
Throt12296	-0.493478771792498	0.0280598174843376	0.771315040918781
Throt12297	0.22410561312089	0.506614181953447	0.198933602562675
Throt12298	-0.789176475313653	0	1
Throt12299	nan	nan	nan
Throt123	0.987851967220525	1	0
Throt1230	0.0196032244933241	0	0
Throt12300	-0.148499648485162	0.233576159887565	0.438252357376324
Throt12301	nan	nan	nan
Throt12302	nan	nan	nan
Throt12303	nan	nan	nan
Throt12304	-0.396751441687316	0.000220481805706209	0.841885544971421
Throt12305	-0.536844527104875	0	0.998175242409348
Throt12306	-0.148499648485162	0.233576159887565	0.438252357376324
Throt12307	nan	nan	nan
Throt12308	0.22410561312089	0.506614181953447	0.198933602562675
Throt12309	1.03595961192731	0.920171800478573	0.0140316886512483
Throt1231	0.0196032244933241	0	0
Throt12310	-0.158954902804273	0.00578108233482724	0.343422666123787
Throt12311	-0.710579613036522	0.00120050455353652	0.946293415568831
Throt12312	-0.57766419467873	0	1
Throt12313	nan	nan	nan
Throt12314	-0.0287287288364712	0	0
Throt12315	nan	nan	nan
Throt12316	nan	nan	nan
Throt12317	-0.665903562894199	2.14705133826272e-05	0.980301834796317
Throt12318	0.22410561312089	0.506614181953447	0.198933602562675
Throt12319	0.0196032244933241	0	0
Throt1232	0.0196032244933241	0	0
Throt12320	nan	nan	nan
Throt12321	nan	nan	nan
Throt12322	-0.426189836831226	0	0.968138602865136
Throt12323	-0.330387850330908	0.188622598794101	0.562848911543887
Throt12324	nan	nan	nan
Throt12325	-0.330387850330908	0.188622598794101	0.562848911543887
Throt12326	0.22410561312089	0.506614181953447	0.198933602562675
Throt12327	-0.194901485424588	0.208686001201173	0.476671759688879
Throt12328	0.424569596564392	0.635511348637306	0.147753461800842
Throt12329	0.193370950095802	0.484858420581769	0.192924164516423
Throt1233	0.0196032244933241	0	0
Throt12330	1.03595961192731	0.920171800478573	0.0140316886512483
Throt12331	nan	nan	nan
Throt12332	nan	nan	nan
Throt12333	0.704156274707339	0.785054746307477	0.0579768181665413
Throt12334	-0.40709588302136	0.000646952976411271	0.829401907684231
Throt12335	nan	nan	nan
Throt12336	nan	nan	nan
Throt12337	0.000216938217390844	0	0
Throt12338	nan	nan	nan
Throt12339	nan	nan	nan
Throt1234	0.978758662985199	0.922529904024813	0.0108558858137739
Throt12340	-0.330387850330908	0.188622598794101	0.562848911543887
Throt12341	-0.330387850330908	0.188622598794101	0.562848911543887
Throt12342	0.22410561312089	0.506614181953447	0.198933602562675
Throt12343	nan	nan	nan
Throt12344	nan	nan	nan
Throt12345	nan	nan	nan
Throt12346	nan	nan	nan
Throt12347	nan	nan	nan
Throt12348	nan	nan	nan
Throt12349	nan	nan	nan
Throt1235	1.38398929188549	0.974865850738186	0.00248684401732704
Throt12350	nan	nan	nan
Throt12351	nan	nan	nan
Throt12352	nan	nan	nan
Throt12353	nan	nan	nan
Throt12354	-0.657745510383017	0	1
Throt12355	0.348464249749673	0.60633889676145	0.0951471137576949
Throt12356	nan	nan	nan
Throt12357	nan	nan	nan
Throt12358	nan	nan	nan
Throt12359	nan	nan	nan
Throt1236	0.704156274707339	0.785054746307477	0.0579768181665413
Throt12360	-0.350360142042331	0.17602033725378	0.586889015722803
Throt12361	nan	nan	nan
Throt12362	-0.148499648485162	0.233576159887565	0.438252357376324
Throt12363	-0.536174326291543	0.114171599508195	0.696054701163924
Throt12364	-0.672034917041765	0	1
Throt12365	nan	nan	nan
Throt12366	nan	nan	nan
Throt12367	-0.0287287288364712	0	0
Throt12368	-0.194901485424588	0.208686001201173	0.476671759688879
Throt12369	nan	nan	nan
Throt1237	nan	nan	nan
Throt12370	-0.536174326291543	0.114171599508195	0.696054701163924
Throt12371	nan	nan	nan
Throt12372	nan	nan	nan
Throt12373	nan	nan	nan
Throt12374	0.0196032244933241	0	0
Throt12375	-0.330387850330908	0.188622598794101	0.562848911543887
Throt12376	0.120140629329405	0.393541377378348	0.171889573284829
Throt12377	0.0196032244933241	0	0
Throt12378	0.558318582252487	0.708779526062586	0.0959633327597976
Throt12379	nan	nan	nan
Throt1238	nan	nan	nan
Throt12380	-0.418100704948785	0.0468243472035637	0.702995578148535
Throt12381	nan	nan	nan
Throt12382	-0.194901485424588	0.208686001201173	0.476671759688879
Throt12383	0.22410561312089	0.506614181953447	0.198933602562675
Throt12384	0.22410561312089	0.506614181953447	0.198933602562675
Throt12385	-0.330387850330908	0.188622598794101	0.562848911543887
Throt12386	nan	nan	nan
Throt12387	0.0196032244933241	0	0
Throt12388	nan	nan	nan
Throt12389	0.553530596853027	0.744699586987717	0.0536789175525191
Throt1239	nan	nan	nan
Throt12390	-0.330387850330908	0.188622598794101	0.562848911543887
Throt12391	-0.330387850330908	0.188622598794101	0.562848911543887
Throt12392	-0.330387850330908	0.188622598794101	0.562848911543887
Throt12393	0.22410561312089	0.506614181953447	0.198933602562675
Throt12394	0.0196032244933241	0	0
Throt12395	0.550347697225448	0.717284796058609	0.0777413168311435
Throt12396	nan	nan	nan
Throt12397	0.127596223342586	0.409388901381808	0.176312995326249
Throt12398	0.22410561312089	0.506614181953447	0.198933602562675
Throt12399	nan	nan	nan
Throt124	0.130166118599248	0.405791621574751	0.167639151031239
Throt1240	0.22410561312089	0.506614181953447	0.198933602562675
Throt12400	nan	nan	nan
Throt12401	nan	nan	nan
Throt12402	nan	nan	nan
Throt12403	0.0196032244933241	0	0
Throt12404	-1.0642034305736	0.00196820853066464	0.968882535708918
Throt12405	-1.0642034305736	0.00196820853066464	0.968882535708918
Throt12406	0.424569596564392	0.635511348637306	0.147753461800842
Throt12407	-0.330387850330908	0.188622598794101	0.562848911543887
Throt12408	0.0196032244933241	0	0
Throt12409	-0.768802691423473	0	0.99826769835353
Throt1241	-0.330387850330908	0.188622598794101	0.562848911543887
Throt12410	-0.63930410006946	5.53487659125153e-07	0.989549502290691
Throt12411	nan	nan	nan
Throt12412	nan	nan	nan
Throt12413	0.0196032244933241	0	0
Throt12414	0.0196032244933241	0	0
Throt12415	0.0196032244933241	0	0
Throt12416	nan	nan	nan
Throt12417	-0.0792270538016164	0.00428585338258755	0.103286491689139
Throt12418	0.0196032244933241	0	0
Throt12419	-0.778284515260257	0	1
Throt1242	-0.194901485424588	0.208686001201173	0.476671759688879
Throt12420	-0.298438003963397	0.0337669481838967	0.616801342960777
Throt12421	-0.79946517035891	0	1
Throt12422	nan	nan	nan
Throt12423	nan	nan	nan
Throt12424	-0.330387850330908	0.188622598794101	0.562848911543887
Throt12425	nan	nan	nan
Throt12426	nan	nan	nan
Throt12427	nan	nan	nan
Throt12428	0.22410561312089	0.506614181953447	0.198933602562675
Throt12429	-0.156548148877726	0.0299345733220273	0.361632049378098
Throt1243	0.000216938217390844	0	0
Throt12430	0.22410561312089	0.506614181953447	0.198933602562675
Throt12431	0.22410561312089	0.506614181953447	0.198933602562675
Throt12432	nan	nan	nan
Throt12433	nan	nan	nan
Throt12434	0.0196032244933241	0	0
Throt12435	nan	nan	nan
Throt12436	-0.630515193102251	0	1
Throt12437	0.424569596564392	0.635511348637306	0.147753461800842
Throt12438	nan	nan	nan
Throt12439	nan	nan	nan
Throt1244	-0.330387850330908	0.188622598794101	0.562848911543887
Throt12440	0.0196032244933241	0	0
Throt12441	nan	nan	nan
Throt12442	nan	nan	nan
Throt12443	nan	nan	nan
Throt12444	nan	nan	nan
Throt12445	-0.983624601044514	8.82635974743694e-05	0.990363526437836
Throt12446	0.392641026518931	0.614635127546581	0.152760117163404
Throt12447	0.000216938217390844	0	0
Throt12448	0.22410561312089	0.506614181953447	0.198933602562675
Throt12449	nan	nan	nan
Throt1245	-0.330387850330908	0.188622598794101	0.562848911543887
Throt12450	nan	nan	nan
Throt12451	nan	nan	nan
Throt12452	nan	nan	nan
Throt12453	-0.168782122688594	1.26116678473402e-06	0.256705589348798
Throt12454	-0.161790355715959	2.25377530391266e-06	0.22529318026224
Throt12455	nan	nan	nan
Throt12456	nan	nan	nan
Throt12457	-0.461010882047934	0.0601156637448489	0.709479027034681
Throt12458	nan	nan	nan
Throt12459	-0.290727109137136	0.149342221194014	0.560027860974151
Throt1246	0.704156274707339	0.785054746307477	0.0579768181665413
Throt12460	-0.330387850330908	0.188622598794101	0.562848911543887
Throt12461	nan	nan	nan
Throt12462	-0.536174326291543	0.114171599508195	0.696054701163924
Throt12463	0.193370950095802	0.484858420581769	0.192924164516423
Throt12464	nan	nan	nan
Throt12465	0.0196032244933241	0	0
Throt12466	-0.487178826736037	0.0346604095968746	0.741890493576122
Throt12467	-1.00564924272592	0	0.999988614473312
Throt12468	nan	nan	nan
Throt12469	nan	nan	nan
Throt1247	0.0196032244933241	0	0
Throt12470	0.22410561312089	0.506614181953447	0.198933602562675
Throt12471	nan	nan	nan
Throt12472	nan	nan	nan
Throt12473	0.698552829484025	0.790889807861946	0.0499585919285611
Throt12474	0.127596223342586	0.409388901381808	0.176312995326249
Throt12475	nan	nan	nan
Throt12476	0.0196032244933241	0	0
Throt12477	nan	nan	nan
Throt12478	0.0196032244933241	0	0
Throt12479	nan	nan	nan
Throt1248	nan	nan	nan
Throt12480	-0.668329132039349	0	0.999995329919
Throt12481	nan	nan	nan
Throt12482	nan	nan	nan
Throt12483	0.0196032244933241	0	0
Throt12484	0.193370950095802	0.484858420581769	0.192924164516423
Throt12485	nan	nan	nan
Throt12486	-0.330387850330908	0.188622598794101	0.562848911543887
Throt12487	-0.663256134531743	0.0303624353283436	0.820566506339538
Throt12488	nan	nan	nan
Throt12489	nan	nan	nan
Throt1249	nan	nan	nan
Throt12490	nan	nan	nan
Throt12491	nan	nan	nan
Throt12492	nan	nan	nan
Throt12493	0.000216938217390844	0	0
Throt12494	-0.350360142042331	0.17602033725378	0.586889015722803
Throt12495	nan	nan	nan
Throt12496	nan	nan	nan
Throt12497	nan	nan	nan
Throt12498	nan	nan	nan
Throt12499	-1.64897529212962	0	1
Throt125	0.873785238477721	1	0
Throt1250	0.424569596564392	0.635511348637306	0.147753461800842
Throt12500	-0.747650803280451	0	1
Throt12501	nan	nan	nan
Throt12502	nan	nan	nan
Throt12503	-0.265559835404921	0.00378366149278028	0.598877548663797
Throt12504	0.22410561312089	0.506614181953447	0.198933602562675
Throt12505	nan	nan	nan
Throt12506	-0.536174326291543	0.114171599508195	0.696054701163924
Throt12507	-0.651536610811264	0	1
Throt12508	0.601854086813667	0.729002912194098	0.0863035394185234
Throt12509	0.22410561312089	0.506614181953447	0.198933602562675
Throt1251	0.909662705223407	0.924043580740263	0.00920359406734993
Throt12510	0.424569596564392	0.635511348637306	0.147753461800842
Throt12511	nan	nan	nan
Throt12512	0.0196032244933241	0	0
Throt12513	nan	nan	nan
Throt12514	nan	nan	nan
Throt12515	-0.330387850330908	0.188622598794101	0.562848911543887
Throt12516	0.859795759208378	1	0
Throt12517	nan	nan	nan
Throt12518	nan	nan	nan
Throt12519	nan	nan	nan
Throt1252	0.22980485293109	0.508479159803323	0.174389134946089
Throt12520	0.0196032244933241	0	0
Throt12521	-0.141429422597257	0.14176184810756	0.417640617706975
Throt12522	nan	nan	nan
Throt12523	nan	nan	nan
Throt12524	0.0196032244933241	0	0
Throt12525	0.22410561312089	0.506614181953447	0.198933602562675
Throt12526	0.22410561312089	0.506614181953447	0.198933602562675
Throt12527	0.0196032244933241	0	0
Throt12528	nan	nan	nan
Throt12529	-0.536174326291543	0.114171599508195	0.696054701163924
Throt1253	nan	nan	nan
Throt12530	nan	nan	nan
Throt12531	nan	nan	nan
Throt12532	nan	nan	nan
Throt12533	nan	nan	nan
Throt12534	0.0196032244933241	0	0
Throt12535	nan	nan	nan
Throt12536	0.0196032244933241	0	0
Throt12537	nan	nan	nan
Throt12538	-0.244732431611287	0.175758023234771	0.519780140628617
Throt12539	nan	nan	nan
Throt1254	1.6439764378383	0.998537589734124	2.57322758257763e-05
Throt12540	nan	nan	nan
Throt12541	-0.148499648485162	0.233576159887565	0.438252357376324
Throt12542	nan	nan	nan
Throt12543	0.0196032244933241	0	0
Throt12544	0.768130479653357	0.813113132297358	0.0497730071574243
Throt12545	nan	nan	nan
Throt12546	nan	nan	nan
Throt12547	0.193370950095802	0.484858420581769	0.192924164516423
Throt12548	nan	nan	nan
Throt12549	0.424569596564392	0.635511348637306	0.147753461800842
Throt1255	-0.148499648485162	0.233576159887565	0.438252357376324
Throt12550	nan	nan	nan
Throt12551	nan	nan	nan
Throt12552	0.0196032244933241	0	0
Throt12553	1.32179074703462	0.988282714451587	0.000512891808052982
Throt12554	nan	nan	nan
Throt12555	nan	nan	nan
Throt12556	nan	nan	nan
Throt12557	nan	nan	nan
Throt12558	0.22410561312089	0.506614181953447	0.198933602562675
Throt12559	0.22410561312089	0.506614181953447	0.198933602562675
Throt1256	0.0196032244933241	0	0
Throt12560	-0.350360142042331	0.17602033725378	0.586889015722803
Throt12561	-0.374327518380401	0.0831755713732443	0.643290958039616
Throt12562	nan	nan	nan
Throt12563	-0.148499648485162	0.233576159887565	0.438252357376324
