delta	P(X1/X2>2)	P(X2/X1>2)
Throt12731	0.432387909588308	0.27875635626777	0.00593665189405636
Throt12732	0.332152171043062	0.216266129592424	0.0117602914876693
Throt12733	nan	nan	nan
Throt12734	0.133300806055939	0.0432083342943398	0
Throt12735	-0.0682475201160109	0	0
Throt12736	-0.379141777895993	0.00842566212554611	0.242846020897947
Throt12737	-0.0748006231710994	0	0
Throt12738	0.229986528583893	0.152635035702852	0.0158351720414643
Throt12739	nan	nan	nan
Throt1274	0.0485929260416904	0.0091654398022829	0.00375794669552876
Throt12740	nan	nan	nan
Throt12741	nan	nan	nan
Throt12742	nan	nan	nan
Throt12743	0.789873759148094	0.99215391874536	0
Throt12744	-0.160365684590036	0	0.0852574983166282
Throt12745	nan	nan	nan
Throt12746	-0.0748006231710994	0	0
Throt12747	nan	nan	nan
Throt12748	nan	nan	nan
Throt12749	0.0293233496553107	0	0
Throt1275	-0.3358132312687	0.000279925554369218	0.113358572742899
Throt12750	-0.112923912547738	0	0.0288479285212014
Throt12751	nan	nan	nan
Throt12752	nan	nan	nan
Throt12753	nan	nan	nan
Throt12754	nan	nan	nan
Throt12755	nan	nan	nan
Throt12756	nan	nan	nan
Throt12757	nan	nan	nan
Throt12758	0.762097662217274	0.597142248738554	6.68484673772932e-06
Throt12759	0.674594314441602	0.440091162499471	0
Throt1276	-0.05783018547546	0	0
Throt12760	0.777506463624234	0.594101634438953	4.29290328413651e-05
Throt12761	nan	nan	nan
Throt12762	-0.179100837417622	0	0.102539711339275
Throt12763	-0.171670113759484	0.0085413429852003	0.0882558026270881
Throt12764	-0.0682475201160109	0	0
Throt12765	0.128488804087148	0.0384080817680854	0
Throt12766	nan	nan	nan
Throt12767	nan	nan	nan
Throt12768	nan	nan	nan
Throt12769	-0.179100837417622	0	0.102539711339275
Throt1277	0.416076267708104	0.21955311191194	0.00115248930612096
Throt12770	-0.202036458108926	0.0116311342875874	0.113385755106629
Throt12771	0.127657906243744	0.0359986643639238	0
Throt12772	nan	nan	nan
Throt12773	0.127657906243744	0.0359986643639238	0
Throt12774	-0.0748006231710994	0	0
Throt12775	-0.0142873637795767	0	0
Throt12776	nan	nan	nan
Throt12777	-0.24155765340843	0.0135241187987326	0.148293211292184
Throt12778	0.815244890260735	0.928565892951885	0
Throt12779	nan	nan	nan
Throt1278	-0.498886997628623	4.64112000995992e-05	0.264648282480424
Throt12780	0.127657906243744	0.0359986643639238	0
Throt12781	0.879140487709184	0.747735258214455	0
Throt12782	nan	nan	nan
Throt12783	0.0293233496553107	0	0
Throt12784	nan	nan	nan
Throt12785	nan	nan	nan
Throt12786	0.25512530989138	2.06458470547025e-05	0
Throt12787	nan	nan	nan
Throt12788	nan	nan	nan
Throt12789	0.127657906243744	0.0359986643639238	0
Throt1279	-0.168559470933093	0.00170000824711328	0.0409611787095325
Throt12790	nan	nan	nan
Throt12791	0.0293233496553107	0	0
Throt12792	0.863264648132238	0.999861801023234	0
Throt12793	-0.179100837417622	0	0.102539711339275
Throt12794	-0.426990134894495	0.000182260919394743	0.185041438189591
Throt12795	0.878078678835053	0.947647915357793	0
Throt12796	0.90811168526678	0.973245120778154	0
Throt12797	nan	nan	nan
Throt12798	nan	nan	nan
Throt12799	nan	nan	nan
Throt128	0.607432284296677	0.423251534892804	0.000504496380057171
Throt1280	nan	nan	nan
Throt12800	nan	nan	nan
Throt12801	nan	nan	nan
Throt12802	0.0334664016002475	0	0
Throt12803	-0.179100837417622	0	0.102539711339275
Throt12804	nan	nan	nan
Throt12805	1.037302370251	0.999117164209436	0
Throt12806	nan	nan	nan
Throt12807	-0.0748006231710994	0	0
Throt12808	-0.708006989337567	0	0.5230871697685
Throt12809	-0.844530746020559	0	0.929563221171222
Throt1281	-0.179100837417622	0	0.102539711339275
Throt12810	0.332152171043062	0.216266129592424	0.0117602914876693
Throt12811	nan	nan	nan
Throt12812	nan	nan	nan
Throt12813	-0.179100837417622	0	0.102539711339275
Throt12814	nan	nan	nan
Throt12815	0.127657906243744	0.0359986643639238	0
Throt12816	nan	nan	nan
Throt12817	-0.0748006231710994	0	0
Throt12818	-0.0748006231710994	0	0
Throt12819	-0.716413969864425	0.00052255593986256	0.513859537563656
Throt1282	nan	nan	nan
Throt12820	nan	nan	nan
Throt12821	nan	nan	nan
Throt12822	nan	nan	nan
Throt12823	0.861258172626717	0.64469320142835	0.000113781921028989
Throt12824	0.542601008864495	0.357227056054056	0.00103655404180674
Throt12825	0.0293233496553107	0	0
Throt12826	nan	nan	nan
Throt12827	nan	nan	nan
Throt12828	nan	nan	nan
Throt12829	nan	nan	nan
Throt1283	-0.28129546005629	0.0143761991610988	0.183420773810138
Throt12830	nan	nan	nan
Throt12831	nan	nan	nan
Throt12832	-0.31829153164177	0.00880255379819249	0.192382621085706
Throt12833	nan	nan	nan
Throt12834	-0.0748006231710994	0	0
Throt12835	-0.0748006231710994	0	0
Throt12836	-0.179100837417622	0	0.102539711339275
Throt12837	-0.179100837417622	0	0.102539711339275
Throt12838	nan	nan	nan
Throt12839	0.128488804087148	0.0384080817680854	0
Throt1284	nan	nan	nan
Throt12840	nan	nan	nan
Throt12841	-0.0748006231710994	0	0
Throt12842	-0.179100837417622	0	0.102539711339275
Throt12843	-0.179100837417622	0	0.102539711339275
Throt12844	nan	nan	nan
Throt12845	nan	nan	nan
Throt12846	-0.28129546005629	0.0143761991610988	0.183420773810138
Throt12847	nan	nan	nan
Throt12848	0.127657906243744	0.0359986643639238	0
Throt12849	1.39869237922763	1	0
Throt1285	-0.391638839183629	0.00501749067841236	0.242916435595562
Throt12850	0.229986528583893	0.152635035702852	0.0158351720414643
Throt12851	nan	nan	nan
Throt12852	0.130230726747986	0.0400012526904651	0
Throt12853	0.53430311683217	0.293613249588925	1.12884430867714e-05
Throt12854	-1.08468959939024	0	0.999227861410201
Throt12855	0.425367463015227	0.266228657470248	0.0061653861837491
Throt12856	0.329139148782741	0.207472635908861	0.0108081955091026
Throt12857	0.127657906243744	0.0359986643639238	0
Throt12858	nan	nan	nan
Throt12859	-0.179100837417622	0	0.102539711339275
Throt1286	-0.3358132312687	0.000279925554369218	0.113358572742899
Throt12860	0.0293233496553107	0	0
Throt12861	nan	nan	nan
Throt12862	0.529714813339379	0.357719877714122	0.00305264579279688
Throt12863	nan	nan	nan
Throt12864	0.0858594888497602	0.00525806469874944	0.000538397857414526
Throt12865	0.0293233496553107	0	0
Throt12866	-0.379141777895993	0.00842566212554611	0.242846020897947
Throt12867	-0.179100837417622	0	0.102539711339275
Throt12868	-0.179100837417622	0	0.102539711339275
Throt12869	nan	nan	nan
Throt1287	nan	nan	nan
Throt12870	nan	nan	nan
Throt12871	0.329139148782741	0.207472635908861	0.0108081955091026
Throt12872	0.329139148782741	0.207472635908861	0.0108081955091026
Throt12873	nan	nan	nan
Throt12874	0.329139148782741	0.207472635908861	0.0108081955091026
Throt12875	0.127657906243744	0.0359986643639238	0
Throt12876	0.382573010083258	0	0
Throt12877	0.40737462925811	0	0
Throt12878	-0.0682475201160109	0	0
Throt12879	0.0293233496553107	0	0
Throt1288	-0.160365684590036	0	0.0852574983166282
Throt12880	-0.112923912547738	0	0.0288479285212014
Throt12881	0.133300806055939	0.0432083342943398	0
Throt12882	nan	nan	nan
Throt12883	nan	nan	nan
Throt12884	0.0334664016002475	0	0
Throt12885	nan	nan	nan
Throt12886	nan	nan	nan
Throt12887	0.229277403805935	0.146225600217993	0.0143799612089256
Throt12888	-0.472926383988009	0.00472296428832101	0.318123483628162
Throt12889	-0.0748006231710994	0	0
Throt1289	-0.179100837417622	0	0.102539711339275
Throt12890	-0.0682475201160109	0	0
Throt12891	-0.0748006231710994	0	0
Throt12892	0.346958254127393	7.36435898586699e-05	0
Throt12893	0.127657906243744	0.0359986643639238	0
Throt12894	-0.0748006231710994	0	0
Throt12895	-0.179100837417622	0	0.102539711339275
Throt12896	nan	nan	nan
Throt12897	-0.595877987342618	0	0.170891398450858
Throt12898	nan	nan	nan
Throt12899	nan	nan	nan
Throt129	0.900023515862508	0.998633422047767	0
Throt1290	-0.04617665383733	0	0
Throt12900	nan	nan	nan
Throt12901	0.927716577196298	0.990350953698936	0
Throt12902	-0.179100837417622	0	0.102539711339275
Throt12903	nan	nan	nan
Throt12904	nan	nan	nan
Throt12905	nan	nan	nan
Throt12906	0.86302858137714	0.97591303121849	0
Throt12907	0.229986528583893	0.152635035702852	0.0158351720414643
Throt12908	nan	nan	nan
Throt12909	nan	nan	nan
Throt1291	-0.498043295684536	7.2954251140663e-05	0.260028112492418
Throt12910	nan	nan	nan
Throt12911	nan	nan	nan
Throt12912	nan	nan	nan
Throt12913	nan	nan	nan
Throt12914	-0.0792728502671698	0	0
Throt12915	-0.179100837417622	0	0.102539711339275
Throt12916	nan	nan	nan
Throt12917	nan	nan	nan
Throt12918	-0.0748006231710994	0	0
Throt12919	0.381127604895465	0.00258026342911119	0
Throt1292	nan	nan	nan
Throt12920	-0.0748006231710994	0	0
Throt12921	0.343543764204415	0.000826720504373832	0
Throt12922	-0.179100837417622	0	0.102539711339275
Throt12923	0.616307871617295	0.384721513575054	7.54922501107196e-07
Throt12924	-0.0682475201160109	0	0
Throt12925	nan	nan	nan
Throt12926	-0.472926383988009	0.00472296428832101	0.318123483628162
Throt12927	nan	nan	nan
Throt12928	-0.0748006231710994	0	0
Throt12929	-0.0682475201160109	0	0
Throt1293	-0.0748006231710994	0	0
Throt12930	-0.179100837417622	0	0.102539711339275
Throt12931	-0.179100837417622	0	0.102539711339275
Throt12932	0.281284820360873	0.126621894845167	0.00408333380865459
Throt12933	-0.179100837417622	0	0.102539711339275
Throt12934	-0.28129546005629	0.0143761991610988	0.183420773810138
Throt12935	nan	nan	nan
Throt12936	nan	nan	nan
Throt12937	0.227941135785744	0.144758189621044	0.0139208529244466
Throt12938	0.229277403805935	0.146225600217993	0.0143799612089256
Throt12939	nan	nan	nan
Throt1294	nan	nan	nan
Throt12940	nan	nan	nan
Throt12941	nan	nan	nan
Throt12942	-0.179100837417622	0	0.102539711339275
Throt12943	-0.2674207968903	0	0.0114950965065069
Throt12944	0.488567021954435	0.000193487002417077	0
Throt12945	nan	nan	nan
Throt12946	nan	nan	nan
Throt12947	nan	nan	nan
Throt12948	nan	nan	nan
Throt12949	nan	nan	nan
Throt1295	nan	nan	nan
Throt12950	0.0334664016002475	0	0
Throt12951	nan	nan	nan
Throt12952	nan	nan	nan
Throt12953	-0.0748006231710994	0	0
Throt12954	-0.205953866907885	0	0
Throt12955	nan	nan	nan
Throt12956	-0.566959329245111	0.00045029176491921	0.383674204517631
Throt12957	-0.397219477987955	0.00265796118699352	0.225768371321103
Throt12958	nan	nan	nan
Throt12959	0.0293233496553107	0	0
Throt1296	-0.838423063349385	0.000159291127523896	0.617465609459856
Throt12960	0.128488804087148	0.0384080817680854	0
Throt12961	-0.0748006231710994	0	0
Throt12962	nan	nan	nan
Throt12963	0.0334664016002475	0	0
Throt12964	-0.0748006231710994	0	0
Throt12965	0.0334664016002475	0	0
Throt12966	-0.28129546005629	0.0143761991610988	0.183420773810138
Throt12967	nan	nan	nan
Throt12968	-0.0748006231710994	0	0
Throt12969	nan	nan	nan
Throt1297	-0.781252226212004	0.000266235514415601	0.579173853303786
Throt12970	0.127657906243744	0.0359986643639238	0
Throt12971	0.519471652730555	0.29177639500928	7.86692298743911e-05
Throt12972	0.657280058770592	0.472670907921459	8.12545771771365e-05
Throt12973	nan	nan	nan
Throt12974	-0.472926383988009	0.00472296428832101	0.318123483628162
Throt12975	-0.28129546005629	0.0143761991610988	0.183420773810138
Throt12976	0.0293233496553107	0	0
Throt12977	nan	nan	nan
Throt12978	nan	nan	nan
Throt12979	0.0293233496553107	0	0
Throt1298	nan	nan	nan
Throt12980	0.0293233496553107	0	0
Throt12981	nan	nan	nan
Throt12982	0.305686229033108	1.9753589215275e-07	0
Throt12983	nan	nan	nan
Throt12984	nan	nan	nan
Throt12985	nan	nan	nan
Throt12986	0.788971911821019	0.999996704075269	0
Throt12987	nan	nan	nan
Throt12988	0.602355564216025	0.385686090600547	6.65468958005309e-06
Throt12989	-0.0748006231710994	0	0
Throt1299	-0.171670113759484	0.0085413429852003	0.0882558026270881
Throt12990	0.227941135785744	0.144758189621044	0.0139208529244466
Throt12991	0.229986528583893	0.152635035702852	0.0158351720414643
Throt12992	nan	nan	nan
Throt12993	-0.0748006231710994	0	0
Throt12994	nan	nan	nan
Throt12995	-0.379141777895993	0.00842566212554611	0.242846020897947
Throt12996	-0.472926383988009	0.00472296428832101	0.318123483628162
Throt12997	nan	nan	nan
Throt12998	nan	nan	nan
Throt12999	nan	nan	nan
Throt13	0.864823877190134	1	0
Throt130	-0.31829153164177	0.00880255379819249	0.192382621085706
Throt1300	-0.160365684590036	0	0.0852574983166282
Throt13000	nan	nan	nan
Throt13001	nan	nan	nan
Throt13002	nan	nan	nan
Throt13003	-0.585237328708043	0	0.242176868257759
Throt13004	0.830943546434644	1	0
Throt13005	-0.155668609639086	0.00399170794811405	0.0601692827831104
Throt13006	0.0293233496553107	0	0
Throt13007	0.907357724455868	0.988878792813341	0
Throt13008	-0.0682475201160109	0	0
Throt13009	0.0334664016002475	0	0
Throt1301	nan	nan	nan
Throt13010	-0.160365684590036	0	0.0852574983166282
Throt13011	nan	nan	nan
Throt13012	nan	nan	nan
Throt13013	nan	nan	nan
Throt13014	nan	nan	nan
Throt13015	0.130230726747986	0.0400012526904651	0
Throt13016	nan	nan	nan
Throt13017	nan	nan	nan
Throt13018	0.616377159499508	0.363864073005504	0
Throt13019	nan	nan	nan
Throt1302	nan	nan	nan
Throt13020	-0.179100837417622	0	0.102539711339275
Throt13021	nan	nan	nan
Throt13022	-0.0748006231710994	0	0
Throt13023	nan	nan	nan
Throt13024	nan	nan	nan
Throt13025	nan	nan	nan
Throt13026	0.229986528583893	0.152635035702852	0.0158351720414643
Throt13027	nan	nan	nan
Throt13028	-0.24155765340843	0.0135241187987326	0.148293211292184
Throt13029	-0.0748006231710994	0	0
Throt1303	-0.603588854518642	2.21284453965952e-05	0.391420913304201
Throt13030	0.133300806055939	0.0432083342943398	0
Throt13031	0.127657906243744	0.0359986643639238	0
Throt13032	-0.0748006231710994	0	0
Throt13033	-0.179100837417622	0	0.102539711339275
Throt13034	-0.28129546005629	0.0143761991610988	0.183420773810138
Throt13035	nan	nan	nan
Throt13036	0.0332288350116027	0	0
Throt13037	-0.699209692182821	0	0.538879580415762
Throt13038	0.819677810751079	1	0
Throt13039	nan	nan	nan
Throt1304	-0.781252226212004	0.000266235514415601	0.579173853303786
Throt13040	nan	nan	nan
Throt13041	nan	nan	nan
Throt13042	-0.0748006231710994	0	0
Throt13043	0.940215972801251	0.976444058290919	0
Throt13044	nan	nan	nan
Throt13045	nan	nan	nan
Throt13046	nan	nan	nan
Throt13047	nan	nan	nan
Throt13048	nan	nan	nan
Throt13049	0.127657906243744	0.0359986643639238	0
Throt1305	-0.356272671472531	0	0.0166246067788717
Throt13050	0.420908786197823	0.000161550341633814	0
Throt13051	nan	nan	nan
Throt13052	nan	nan	nan
Throt13053	nan	nan	nan
Throt13054	nan	nan	nan
Throt13055	0.0293233496553107	0	0
Throt13056	nan	nan	nan
Throt13057	0.127657906243744	0.0359986643639238	0
Throt13058	nan	nan	nan
Throt13059	-0.179100837417622	0	0.102539711339275
Throt1306	-0.267650857180263	0	0.00508482985373997
Throt13060	nan	nan	nan
Throt13061	0.8273284789449	0.678710365832508	0
Throt13062	nan	nan	nan
Throt13063	nan	nan	nan
Throt13064	nan	nan	nan
Throt13065	0.529714813339379	0.357719877714122	0.00305264579279688
Throt13066	nan	nan	nan
Throt13067	0.885869004515785	0.962095302747802	0
Throt13068	nan	nan	nan
Throt13069	nan	nan	nan
Throt1307	-0.065029392822635	0	0
Throt13070	nan	nan	nan
Throt13071	nan	nan	nan
Throt13072	0.229986528583893	0.152635035702852	0.0158351720414643
Throt13073	0.127657906243744	0.0359986643639238	0
Throt13074	-0.0748006231710994	0	0
Throt13075	-0.0748006231710994	0	0
Throt13076	nan	nan	nan
Throt13077	-0.28129546005629	0.0143761991610988	0.183420773810138
Throt13078	nan	nan	nan
Throt13079	nan	nan	nan
Throt1308	-0.179100837417622	0	0.102539711339275
Throt13080	nan	nan	nan
Throt13081	nan	nan	nan
Throt13082	nan	nan	nan
Throt13083	nan	nan	nan
Throt13084	-0.625753402338048	3.73852611859584e-05	0.427058371601943
Throt13085	nan	nan	nan
Throt13086	nan	nan	nan
Throt13087	-0.04617665383733	0	0
Throt13088	nan	nan	nan
Throt13089	nan	nan	nan
Throt1309	0.510803290304162	0	0
Throt13090	0.222572757071775	0.128572896125098	0.010452264358142
Throt13091	0.127657906243744	0.0359986643639238	0
Throt13092	0.872413598329649	0.999510095487944	0
Throt13093	-0.0748006231710994	0	0
Throt13094	nan	nan	nan
Throt13095	nan	nan	nan
Throt13096	0.229986528583893	0.152635035702852	0.0158351720414643
Throt13097	nan	nan	nan
Throt13098	0.811773549500238	0.599587496177476	0.000145470837775112
Throt13099	nan	nan	nan
Throt131	nan	nan	nan
Throt1310	-0.0743821613224628	0	0
Throt13100	-0.702737829882134	0	0.520604680715205
Throt13101	nan	nan	nan
Throt13102	nan	nan	nan
Throt13103	nan	nan	nan
Throt13104	nan	nan	nan
Throt13105	nan	nan	nan
Throt13106	nan	nan	nan
Throt13107	0.53853199466575	0	0
Throt13108	nan	nan	nan
Throt13109	nan	nan	nan
Throt1311	0.314797602633705	0.185251844030486	0.00849628173807244
Throt13110	nan	nan	nan
Throt13111	nan	nan	nan
Throt13112	nan	nan	nan
Throt13113	-0.952958581122186	0	0.979849283551313
Throt13114	-0.260221976137293	0	8.32333171097881e-06
Throt13115	-0.24155765340843	0.0135241187987326	0.148293211292184
Throt13116	nan	nan	nan
Throt13117	-0.179100837417622	0	0.102539711339275
Throt13118	-0.28129546005629	0.0143761991610988	0.183420773810138
Throt13119	nan	nan	nan
Throt1312	-0.936000731896493	3.77921752942146e-05	0.703310350049771
Throt13120	0.128488804087148	0.0384080817680854	0
Throt13121	nan	nan	nan
Throt13122	0.229986528583893	0.152635035702852	0.0158351720414643
Throt13123	-0.20545730795857	0	3.90583049088821e-05
Throt13124	0.127657906243744	0.0359986643639238	0
Throt13125	nan	nan	nan
Throt13126	nan	nan	nan
Throt13127	nan	nan	nan
Throt13128	0.57823839629939	0	0
Throt13129	nan	nan	nan
Throt1313	-0.0748006231710994	0	0
Throt13130	0.127657906243744	0.0359986643639238	0
Throt13131	0.0293233496553107	0	0
Throt13132	0.137283233087407	0.0120944904789229	0.000372235402984849
Throt13133	0.127657906243744	0.0359986643639238	0
Throt13134	0.0293233496553107	0	0
Throt13135	-0.0748006231710994	0	0
Throt13136	0.127657906243744	0.0359986643639238	0
Throt13137	nan	nan	nan
Throt13138	0.88457663423326	0.922249254286509	0
Throt13139	-0.361270904681945	0	0.0565854480014015
Throt1314	-0.0682475201160109	0	0
Throt13140	0.325362647403848	0.00220503016537454	0
Throt13141	nan	nan	nan
Throt13142	nan	nan	nan
Throt13143	nan	nan	nan
Throt13144	nan	nan	nan
Throt13145	-0.0748006231710994	0	0
Throt13146	nan	nan	nan
Throt13147	0.866236399162762	0.806027392468502	0
Throt13148	0.992965486760587	0.976832795802403	0
Throt13149	0.127657906243744	0.0359986643639238	0
Throt1315	nan	nan	nan
Throt13150	0.127657906243744	0.0359986643639238	0
Throt13151	-0.0748006231710994	0	0
Throt13152	-0.28129546005629	0.0143761991610988	0.183420773810138
Throt13153	nan	nan	nan
Throt13154	nan	nan	nan
Throt13155	-0.335068060842449	0.0050773450438359	0.189485044965609
Throt13156	nan	nan	nan
Throt13157	nan	nan	nan
Throt13158	-0.0748006231710994	0	0
Throt13159	-0.0748006231710994	0	0
Throt1316	0.229277403805935	0.146225600217993	0.0143799612089256
Throt13160	-0.179100837417622	0	0.102539711339275
Throt13161	nan	nan	nan
Throt13162	-0.0999178657286659	0	0
Throt13163	nan	nan	nan
Throt13164	nan	nan	nan
Throt13165	0.248707107998634	0	0
Throt13166	0.127657906243744	0.0359986643639238	0
Throt13167	-1.02235048994022	0	1
Throt13168	nan	nan	nan
Throt13169	-0.170865562511835	2.48699023363078e-05	0.00775474220901005
Throt1317	-0.391638839183629	0.00501749067841236	0.242916435595562
Throt13170	-0.226883017688628	9.56393011177808e-06	0.0168150025215515
Throt13171	nan	nan	nan
Throt13172	nan	nan	nan
Throt13173	0.133300806055939	0.0432083342943398	0
Throt13174	nan	nan	nan
Throt13175	0.127657906243744	0.0359986643639238	0
Throt13176	0.873175540717898	0.987160661004887	0
Throt13177	0.542601008864495	0.357227056054056	0.00103655404180674
Throt13178	-0.740617338912603	0	0.582810046038848
Throt13179	nan	nan	nan
Throt1318	0.128488804087148	0.0384080817680854	0
Throt13180	1.15562308212823	0.9997834227604	0
Throt13181	nan	nan	nan
Throt13182	-0.0748006231710994	0	0
Throt13183	0.227941135785744	0.144758189621044	0.0139208529244466
Throt13184	nan	nan	nan
Throt13185	nan	nan	nan
Throt13186	0.127657906243744	0.0359986643639238	0
Throt13187	-0.160365684590036	0	0.0852574983166282
Throt13188	-0.160365684590036	0	0.0852574983166282
Throt13189	-0.0748006231710994	0	0
Throt1319	0.128488804087148	0.0384080817680854	0
Throt13190	0.229986528583893	0.152635035702852	0.0158351720414643
Throt13191	nan	nan	nan
Throt13192	nan	nan	nan
Throt13193	-0.0748006231710994	0	0
Throt13194	-0.0748006231710994	0	0
Throt13195	nan	nan	nan
Throt13196	nan	nan	nan
Throt13197	nan	nan	nan
Throt13198	nan	nan	nan
Throt13199	0.229277403805935	0.146225600217993	0.0143799612089256
Throt132	-1.09478747878672	0	1
Throt1320	-0.00746160587909421	0	0
Throt13200	-0.0748006231710994	0	0
Throt13201	nan	nan	nan
Throt13202	0.323473273015396	0.197589637661819	0.00976125221932045
Throt13203	nan	nan	nan
Throt13204	-0.0748006231710994	0	0
Throt13205	0.127657906243744	0.0359986643639238	0
Throt13206	nan	nan	nan
Throt13207	nan	nan	nan
Throt13208	0.493981010129105	0.307018538853207	0.00078828153871191
Throt13209	-0.0748006231710994	0	0
Throt1321	0.217931577721608	8.43494073539246e-08	0
Throt13210	0.127657906243744	0.0359986643639238	0
Throt13211	0.0293233496553107	0	0
Throt13212	0.55170546901635	0.335676513644562	0.000382221987758596
Throt13213	nan	nan	nan
Throt13214	-0.847841888754069	0	0.957877572223977
Throt13215	-0.0748006231710994	0	0
Throt13216	1.04637135267451	0.999927133359122	0
Throt13217	-0.825863637389819	0	0.929153446611244
Throt13218	0.0293233496553107	0	0
Throt13219	-0.160365684590036	0	0.0852574983166282
Throt1322	0.0293233496553107	0	0
Throt13220	-0.179100837417622	0	0.102539711339275
Throt13221	nan	nan	nan
Throt13222	-0.2442403389791	0.000275652185627723	0.0518180410202511
Throt13223	nan	nan	nan
Throt13224	-0.160365684590036	0	0.0852574983166282
Throt13225	nan	nan	nan
Throt13226	-0.0748006231710994	0	0
Throt13227	nan	nan	nan
Throt13228	nan	nan	nan
Throt13229	nan	nan	nan
Throt1323	-0.0682475201160109	0	0
Throt13230	-0.0748006231710994	0	0
Throt13231	nan	nan	nan
Throt13232	nan	nan	nan
Throt13233	-0.0748006231710994	0	0
Throt13234	nan	nan	nan
Throt13235	0.400337266678792	0.00824996285005105	0
Throt13236	-0.179100837417622	0	0.102539711339275
Throt13237	-0.0748006231710994	0	0
Throt13238	0.229277403805935	0.146225600217993	0.0143799612089256
Throt13239	0.127657906243744	0.0359986643639238	0
Throt1324	-0.0682475201160109	0	0
Throt13240	nan	nan	nan
Throt13241	-0.0748006231710994	0	0
Throt13242	-0.0748006231710994	0	0
Throt13243	nan	nan	nan
Throt13244	0.227941135785744	0.144758189621044	0.0139208529244466
Throt13245	nan	nan	nan
Throt13246	nan	nan	nan
Throt13247	nan	nan	nan
Throt13248	-0.0748006231710994	0	0
Throt13249	0.128488804087148	0.0384080817680854	0
Throt1325	-0.0748006231710994	0	0
Throt13250	nan	nan	nan
Throt13251	nan	nan	nan
Throt13252	nan	nan	nan
Throt13253	0.332152171043062	0.216266129592424	0.0117602914876693
Throt13254	nan	nan	nan
Throt13255	0.571846196124935	0.385578697365224	0.0011770103897574
Throt13256	0.127657906243744	0.0359986643639238	0
Throt13257	-0.0682475201160109	0	0
Throt13258	-0.179100837417622	0	0.102539711339275
Throt13259	0.339370925488731	8.98969516119407e-05	0
Throt1326	-0.499733948463273	0.000172627324099829	0.267263276287121
Throt13260	-0.0748006231710994	0	0
Throt13261	-0.179100837417622	0	0.102539711339275
Throt13262	nan	nan	nan
Throt13263	-0.160365684590036	0	0.0852574983166282
Throt13264	0.0293233496553107	0	0
Throt13265	0.0293233496553107	0	0
Throt13266	nan	nan	nan
Throt13267	0.0861473368803138	0	0
Throt13268	0.0397004400840413	0	0
Throt13269	-0.0748006231710994	0	0
Throt1327	-0.0682475201160109	0	0
Throt13270	nan	nan	nan
Throt13271	-0.179100837417622	0	0.102539711339275
Throt13272	-0.179100837417622	0	0.102539711339275
Throt13273	0.495963764576264	0.318121147596434	0.00244068107605835
Throt13274	-0.0748006231710994	0	0
Throt13275	nan	nan	nan
Throt13276	nan	nan	nan
Throt13277	nan	nan	nan
Throt13278	0.127657906243744	0.0359986643639238	0
Throt13279	nan	nan	nan
Throt1328	nan	nan	nan
Throt13280	-0.873124901201557	0	0.833632315438161
Throt13281	nan	nan	nan
Throt13282	0.0293233496553107	0	0
Throt13283	0.607432284296677	0.423251534892804	0.000504496380057171
Throt13284	0.127657906243744	0.0359986643639238	0
Throt13285	nan	nan	nan
Throt13286	nan	nan	nan
Throt13287	0.332152171043062	0.216266129592424	0.0117602914876693
Throt13288	0.127657906243744	0.0359986643639238	0
Throt13289	nan	nan	nan
Throt1329	-0.179100837417622	0	0.102539711339275
Throt13290	-0.160365684590036	0	0.0852574983166282
Throt13291	0.0334664016002475	0	0
Throt13292	1.20772722034221	1	0
Throt13293	nan	nan	nan
Throt13294	nan	nan	nan
Throt13295	nan	nan	nan
Throt13296	-0.0748006231710994	0	0
Throt13297	nan	nan	nan
Throt13298	nan	nan	nan
Throt13299	0.986868524736118	0.970598292448	0
Throt133	-0.363445161582257	0	0.00761903321180696
Throt1330	nan	nan	nan
Throt13300	nan	nan	nan
Throt13301	0.381332189921627	0	0
Throt13302	nan	nan	nan
Throt13303	-0.745528244041913	0	0.601209079720989
Throt13304	0.425367463015227	0.266228657470248	0.0061653861837491
Throt13305	-0.179100837417622	0	0.102539711339275
Throt13306	-0.0748006231710994	0	0
Throt13307	0.229986528583893	0.152635035702852	0.0158351720414643
Throt13308	nan	nan	nan
Throt13309	nan	nan	nan
Throt1331	0.0293233496553107	0	0
Throt13310	0.275263452866816	0.115955858050716	0.00333805713064797
Throt13311	nan	nan	nan
Throt13312	-0.112923912547738	0	0.0288479285212014
Throt13313	nan	nan	nan
Throt13314	nan	nan	nan
Throt13315	-0.28129546005629	0.0143761991610988	0.183420773810138
Throt13316	-0.472926383988009	0.00472296428832101	0.318123483628162
Throt13317	nan	nan	nan
Throt13318	nan	nan	nan
Throt13319	nan	nan	nan
Throt1332	-0.0333110879705191	0	0
Throt13320	nan	nan	nan
Throt13321	-0.379141777895993	0.00842566212554611	0.242846020897947
Throt13322	-0.179100837417622	0	0.102539711339275
Throt13323	-0.28129546005629	0.0143761991610988	0.183420773810138
Throt13324	nan	nan	nan
Throt13325	0.538159026540292	0	0
Throt13326	0.127657906243744	0.0359986643639238	0
Throt13327	nan	nan	nan
Throt13328	0.127657906243744	0.0359986643639238	0
Throt13329	-0.0682475201160109	0	0
Throt1333	-0.05783018547546	0	0
Throt13330	nan	nan	nan
Throt13331	0.0293233496553107	0	0
Throt13332	nan	nan	nan
